  -7.7810242e-04  -6.5540190e-03  -1.4555127e-03   8.4997560e-03   3.3712340e-03   5.1881440e-03   6.6296200e-01  -1.3676090e+00   1.4013940e-01   3.2720010e+00   8.4024870e-01  -1.7604200e+00   3.0599310e+00  -1.0406280e+01   1.5707960e+00   2.7707730e+00  -8.5347849e-04  -3.8950356e-03  -1.9529147e-03   3.2409768e-03   3.8268958e-03   9.0487561e-03  -1.5474220e-02   1.0952420e-01  -7.5736410e-02  -4.2242950e-02   4.4465160e-02  -1.3831220e-02  -1.6144850e+00   2.4569640e+00   0.0000000e+00  -3.1882250e+00
  -8.2170616e-04  -6.7480870e-03  -1.5551137e-03   8.9586760e-03   3.5368060e-03   5.3794370e-03   6.6213940e-01  -1.3620550e+00   1.3628840e-01   3.2698850e+00   8.4252070e-01  -1.7610840e+00   2.9781200e+00  -1.0282240e+01   1.5707960e+00   2.6093860e+00  -8.9121091e-04  -3.8670473e-03  -2.0311790e-03   3.3143430e-03   3.8829904e-03   9.3353769e-03  -1.7438510e-02   1.1262770e-01  -7.8303390e-02  -4.2391420e-02   4.6418150e-02  -1.2695420e-02  -1.6579450e+00   2.5047450e+00   0.0000000e+00  -3.2672270e+00
  -8.6722879e-04  -6.9406504e-03  -1.6586474e-03   9.4319400e-03   3.7061280e-03   5.5734410e-03   6.6121750e-01  -1.3563460e+00   1.3230880e-01   3.2677630e+00   8.4489080e-01  -1.7616890e+00   2.8941370e+00  -1.0155820e+01   1.5707960e+00   2.4440540e+00  -9.3016017e-04  -3.8348566e-03  -2.1102043e-03   3.3864107e-03   3.9396453e-03   9.6240859e-03  -1.9445570e-02   1.1574030e-01  -8.0883900e-02  -4.2506360e-02   4.8389120e-02  -1.1511360e-02  -1.7013770e+00   2.5520470e+00   0.0000000e+00  -3.3460050e+00
  -9.1473136e-04  -7.1315010e-03  -1.7661494e-03   9.9196500e-03   3.8791370e-03   5.7701820e-03   6.6019420e-01  -1.3504810e+00   1.2819990e-01   3.2656350e+00   8.4735990e-01  -1.7622340e+00   2.8079830e+00  -1.0027040e+01   1.5707960e+00   2.2747900e+00  -9.7031322e-04  -3.7984798e-03  -2.1899647e-03   3.4571244e-03   3.9969487e-03   9.9147650e-03  -2.1493280e-02   1.1886030e-01  -8.3475980e-02  -4.2587860e-02   5.0376240e-02  -1.0280240e-02  -1.7447540e+00   2.5988520e+00   0.0000000e+00  -3.4245120e+00
  -9.6427565e-04  -7.3204283e-03  -1.8776573e-03   1.0421900e-02   4.0557710e-03   5.9696920e-03   6.5906750e-01  -1.3444600e+00   1.2396110e-01   3.2635040e+00   8.4992870e-01  -1.7627160e+00   2.7196630e+00  -9.8959410e+00   1.5707960e+00   2.1016080e+00  -1.0116561e-03  -3.7579336e-03  -2.2704336e-03   3.5264327e-03   4.0549816e-03   1.0207286e-02  -2.3579460e-02   1.2198620e-01  -8.6077660e-02  -4.2636020e-02   5.2377640e-02  -9.0032710e-03  -1.7880470e+00   2.6451480e+00   0.0000000e+00  -3.5027030e+00
  -1.0159205e-03  -7.5072274e-03  -1.9932028e-03   1.0938780e-02   4.2359620e-03   6.1720030e-03   6.5783560e-01  -1.3382820e+00   1.1959200e-01   3.2613720e+00   8.5259790e-01  -1.7631340e+00   2.6291800e+00  -9.7625370e+00   1.5707960e+00   1.9245260e+00  -1.0541628e-03  -3.7132397e-03  -2.3515855e-03   3.5942828e-03   4.1138179e-03   1.0501538e-02  -2.5701910e-02   1.2511620e-01  -8.8686950e-02  -4.2650950e-02   5.4391430e-02  -7.6816930e-03  -1.8312280e+00   2.6909190e+00   0.0000000e+00  -3.5805330e+00
  -1.0697229e-03  -7.6916881e-03  -2.1128227e-03   1.1470370e-02   4.4196450e-03   6.3771520e-03   6.5649670e-01  -1.3319480e+00   1.1509230e-01   3.2592400e+00   8.5536800e-01  -1.7634840e+00   2.5365420e+00  -9.6268580e+00   1.5707960e+00   1.7435620e+00  -1.0978161e-03  -3.6644088e-03  -2.4333955e-03   3.6606310e-03   4.1735271e-03   1.0797369e-02  -2.7858410e-02   1.2824870e-01  -9.1301840e-02  -4.2632770e-02   5.6415720e-02  -6.3167700e-03  -1.8742680e+00   2.7361500e+00   0.0000000e+00  -3.6579560e+00
  -1.1257393e-03  -7.8736041e-03  -2.2365472e-03   1.2016740e-02   4.6067500e-03   6.5851760e-03   6.5504920e-01  -1.3254570e+00   1.1046170e-01   3.2571090e+00   8.5823960e-01  -1.7637650e+00   2.4417560e+00  -9.4889310e+00   1.5707960e+00   1.5587380e+00  -1.1425898e-03  -3.6114567e-03  -2.5158408e-03   3.7254302e-03   4.2341737e-03   1.1094638e-02  -3.0046730e-02   1.3138200e-01  -9.3920310e-02  -4.2581600e-02   5.8448600e-02  -4.9097850e-03  -1.9171390e+00   2.7808280e+00   0.0000000e+00  -3.7349260e+00
  -1.1840231e-03  -8.0527693e-03  -2.3644106e-03   1.2577950e-02   4.7972070e-03   6.7961160e-03   6.5349160e-01  -1.3188100e+00   1.0570020e-01   3.2549820e+00   8.6121300e-01  -1.7639740e+00   2.3448320e+00  -9.3487850e+00   1.5707960e+00   1.3700770e+00  -1.1884434e-03  -3.5544018e-03  -2.5989005e-03   3.7886406e-03   4.2958130e-03   1.1393228e-02  -3.2264590e-02   1.3451440e-01  -9.6540320e-02  -4.2497590e-02   6.0488130e-02  -3.4620440e-03  -1.9598110e+00   2.8249380e+00   0.0000000e+00  -3.8113970e+00
  -1.2446240e-03  -8.2289801e-03  -2.4964411e-03   1.3154070e-02   4.9909440e-03   7.0100150e-03   6.5182230e-01  -1.3120060e+00   1.0080770e-01   3.2528600e+00   8.6428850e-01  -1.7641100e+00   2.2457790e+00  -9.2064470e+00   1.5707960e+00   1.1776070e+00  -1.2353507e-03  -3.4932548e-03  -2.6825517e-03   3.8502228e-03   4.3584971e-03   1.1692969e-02  -3.4509700e-02   1.3764440e-01  -9.9159830e-02  -4.2380890e-02   6.2532390e-02  -1.9748710e-03  -2.0022570e+00   2.8684650e+00   0.0000000e+00  -3.8873230e+00
  -1.3075949e-03  -8.4020304e-03  -2.6326695e-03   1.3745140e-02   5.1878880e-03   7.2269180e-03   6.5004020e-01  -1.3050450e+00   9.5784270e-02   3.2507450e+00   8.6746630e-01  -1.7641710e+00   2.1446100e+00  -9.0619480e+00   1.5707960e+00   9.8135510e-01  -1.2832721e-03  -3.4280306e-03  -2.7667746e-03   3.9101405e-03   4.4222707e-03   1.1993711e-02  -3.6779770e-02   1.4077010e-01  -1.0177680e-01  -4.2231660e-02   6.4579420e-02  -4.4961120e-04  -2.0444460e+00   2.9113950e+00   0.0000000e+00  -3.9626570e+00
  -1.3729825e-03  -8.5717186e-03  -2.7731234e-03   1.4351210e-02   5.3879620e-03   7.4468740e-03   6.4814400e-01  -1.2979290e+00   9.0630100e-02   3.2486370e+00   8.7074640e-01  -1.7641540e+00   2.0413390e+00  -8.9153180e+00   1.5707960e+00   7.8135200e-01  -1.3321627e-03  -3.3587426e-03  -2.8515515e-03   3.9683615e-03   4.4871746e-03   1.2295308e-02  -3.9072470e-02   1.4388980e-01  -1.0438910e-01  -4.2050070e-02   6.6627260e-02   1.1123740e-03  -2.0863510e+00   2.9537150e+00   0.0000000e+00  -4.0373540e+00
  -1.4408330e-03  -8.7378388e-03  -2.9178315e-03   1.4972310e-02   5.5910900e-03   7.6699320e-03   6.4613260e-01  -1.2906570e+00   8.5345470e-02   3.2465400e+00   8.7412900e-01  -1.7640590e+00   1.9359800e+00  -8.7665870e+00   1.5707960e+00   5.7763100e-01  -1.3819755e-03  -3.2854025e-03  -2.9368633e-03   4.0248551e-03   4.5532402e-03   1.2597598e-02  -4.1385450e-02   1.4700190e-01  -1.0699470e-01  -4.1836290e-02   6.8673960e-02   2.7097060e-03  -2.1279410e+00   2.9954110e+00   0.0000000e+00  -4.1113670e+00
  -1.5111920e-03  -8.9001901e-03  -3.0668189e-03   1.5608470e-02   5.7971930e-03   7.8961460e-03   6.4400510e-01  -1.2832290e+00   7.9930770e-02   3.2444540e+00   8.7761380e-01  -1.7638830e+00   1.8285510e+00  -8.6157870e+00   1.5707960e+00   3.7022750e-01  -1.4326683e-03  -3.2080190e-03  -3.0226927e-03   4.0795940e-03   4.6204979e-03   1.2900394e-02  -4.3716370e-02   1.5010470e-01  -1.0959160e-01  -4.1590530e-02   7.0717520e-02   4.3409880e-03  -2.1691870e+00   3.0364680e+00   0.0000000e+00  -4.1846500e+00
  -1.5841027e-03  -9.0585722e-03  -3.2201119e-03   1.6259710e-02   6.0061910e-03   8.1255710e-03   6.4176070e-01  -1.2756460e+00   7.4386490e-02   3.2423820e+00   8.8120060e-01  -1.7636240e+00   1.7190680e+00  -8.4629510e+00   1.5707960e+00   1.5917890e-01  -1.4841814e-03  -3.1266081e-03  -3.1090254e-03   4.1325524e-03   4.6889666e-03   1.3203546e-02  -4.6062860e-02   1.5319630e-01  -1.1217750e-01  -4.1312970e-02   7.2755990e-02   6.0048100e-03  -2.2100620e+00   3.0768730e+00   0.0000000e+00  -4.2571580e+00
  -1.6596082e-03  -9.2127795e-03  -3.3777349e-03   1.6926030e-02   6.2180020e-03   8.3582650e-03   6.3939860e-01  -1.2679090e+00   6.8713230e-02   3.2403240e+00   8.8488930e-01  -1.7632820e+00   1.6075510e+00  -8.3081110e+00   1.5707960e+00  -5.5474590e-02  -1.5364594e-03  -3.0411780e-03  -3.1958449e-03   4.1837098e-03   4.7586642e-03   1.3506875e-02  -4.8422540e-02   1.5627520e-01  -1.1475060e-01  -4.1003840e-02   7.4787360e-02   7.6997460e-03  -2.2505340e+00   3.1166120e+00   0.0000000e+00  -4.3288420e+00
  -1.7377411e-03  -9.3626178e-03  -3.5397103e-03   1.7607460e-02   6.4325430e-03   8.5942880e-03   6.3691830e-01  -1.2600190e+00   6.2911690e-02   3.2382820e+00   8.8867920e-01  -1.7628540e+00   1.4940220e+00  -8.1513010e+00   1.5707960e+00  -2.7369080e-01  -1.5894431e-03  -2.9517374e-03  -3.2831377e-03   4.2330466e-03   4.8295986e-03   1.3810193e-02  -5.0793020e-02   1.5933950e-01  -1.1730850e-01  -4.0663340e-02   7.6809650e-02   9.4243590e-03  -2.2905760e+00   3.1556730e+00   0.0000000e+00  -4.3996590e+00
  -1.8185487e-03  -9.5078823e-03  -3.7060608e-03   1.8303970e-02   6.6497280e-03   8.8337040e-03   6.3431920e-01  -1.2519760e+00   5.6982660e-02   3.2362580e+00   8.9257000e-01  -1.7623390e+00   1.3785010e+00  -7.9925560e+00   1.5707960e+00  -4.9542530e-01  -1.6430712e-03  -2.8582941e-03  -3.3708923e-03   4.2805471e-03   4.9017751e-03   1.4113309e-02  -5.3171900e-02   1.6238750e-01  -1.1984940e-01  -4.0291710e-02   7.8820870e-02   1.1177200e-02  -2.3301590e+00   3.1940410e+00   0.0000000e+00  -4.4695620e+00
  -1.9020554e-03  -9.6483809e-03  -3.8768069e-03   1.9015560e-02   6.8694740e-03   9.0765680e-03   6.3160100e-01  -1.2437810e+00   5.0927070e-02   3.2342530e+00   8.9656110e-01  -1.7617360e+00   1.2610140e+00  -7.8319090e+00   1.5707960e+00  -7.2063100e-01  -1.6972807e-03  -2.7608669e-03  -3.4590904e-03   4.3261928e-03   4.9751921e-03   1.4416026e-02  -5.5556770e-02   1.6541760e-01  -1.2237100e-01  -3.9889180e-02   8.0819030e-02   1.2956800e-02  -2.3692520e+00   3.2317040e+00   0.0000000e+00  -4.5385050e+00
  -1.9882855e-03  -9.7839130e-03  -4.0519715e-03   1.9742190e-02   7.0916990e-03   9.3229300e-03   6.2876340e-01  -1.2354340e+00   4.4745920e-02   3.2322690e+00   9.0065170e-01  -1.7610430e+00   1.1415850e+00  -7.6693970e+00   1.5707960e+00  -9.4925900e-01  -1.7520083e-03  -2.6594857e-03  -3.5477061e-03   4.3699572e-03   5.0498392e-03   1.4718144e-02  -5.7945240e-02   1.6842800e-01  -1.2487120e-01  -3.9456000e-02   8.2802140e-02   1.4761690e-02  -2.4078280e+00   3.2686490e+00   0.0000000e+00  -4.6064420e+00
  -2.0772686e-03  -9.9142762e-03  -4.2315767e-03   2.0483810e-02   7.3163210e-03   9.5728480e-03   6.2580640e-01  -1.2269380e+00   3.8440340e-02   3.2303080e+00   9.0484100e-01  -1.7602590e+00   1.0202400e+00  -7.5050560e+00   1.5707960e+00  -1.1812580e+00  -1.8071888e-03  -2.5541597e-03  -3.6367254e-03   4.4118301e-03   5.1256963e-03   1.5019423e-02  -6.0334870e-02   1.7141700e-01  -1.2734810e-01  -3.8992420e-02   8.4768200e-02   1.6590390e-02  -2.4458570e+00   3.3048630e+00   0.0000000e+00  -4.6733290e+00
  -2.1690162e-03  -1.0039273e-02  -4.4156434e-03   2.1240400e-02   7.5432570e-03   9.8263790e-03   6.2273000e-01  -1.2182930e+00   3.2011540e-02   3.2283710e+00   9.0912820e-01  -1.7593840e+00   8.9700850e-01  -7.3389230e+00   1.5707960e+00  -1.4165740e+00  -1.8627451e-03  -2.4449086e-03  -3.7261321e-03   4.4517993e-03   5.2027362e-03   1.5319654e-02  -6.2723260e-02   1.7438290e-01  -1.2979950e-01  -3.8498720e-02   8.6715240e-02   1.8441410e-02  -2.4833110e+00   3.3403340e+00   0.0000000e+00  -4.7391210e+00
  -2.2635512e-03  -1.0158707e-02  -4.6041919e-03   2.2011890e-02   7.7724210e-03   1.0083580e-02   6.1953420e-01  -1.2095000e+00   2.5460850e-02   3.2264590e+00   9.1351220e-01  -1.7584150e+00   7.7191910e-01  -7.1710350e+00   1.5707960e+00  -1.6551510e+00  -1.9186086e-03  -2.3317561e-03  -3.8159039e-03   4.4898488e-03   5.2809299e-03   1.5618598e-02  -6.5107980e-02   1.7732390e-01  -1.3222320e-01  -3.7975160e-02   8.8641270e-02   2.0313250e-02  -2.5201610e+00   3.3750490e+00   0.0000000e+00  -4.8037720e+00
  -2.3608827e-03  -1.0272382e-02  -4.7972402e-03   2.2798210e-02   8.0037280e-03   1.0344500e-02   6.1621930e-01  -1.2005610e+00   1.8789710e-02   3.2245740e+00   9.1799190e-01  -1.7573520e+00   6.4500290e-01  -7.0014310e+00   1.5707960e+00  -1.8969310e+00  -1.9747059e-03  -2.2147313e-03  -3.9060185e-03   4.5259648e-03   5.3602416e-03   1.5916016e-02  -6.7486620e-02   1.8023830e-01  -1.3461740e-01  -3.7422020e-02   9.0544300e-02   2.2204400e-02  -2.5563800e+00   3.4089960e+00   0.0000000e+00  -4.8672380e+00
  -2.4610217e-03  -1.0380109e-02  -4.9948049e-03   2.3599280e-02   8.2370930e-03   1.0609190e-02   6.1278560e-01  -1.1914770e+00   1.1999640e-02   3.2227170e+00   9.2256620e-01  -1.7561940e+00   5.1629220e-01  -6.8301490e+00   1.5707960e+00  -2.1418540e+00  -2.0309705e-03  -2.0938653e-03  -3.9964493e-03   4.5601306e-03   5.4406339e-03   1.6211647e-02  -6.9856760e-02   1.8312450e-01  -1.3697980e-01  -3.6839600e-02   9.2422380e-02   2.4113350e-02  -2.5919370e+00   3.4421630e+00   0.0000000e+00  -4.9294740e+00
  -2.5639756e-03  -1.0481692e-02  -5.1968999e-03   2.4414980e-02   8.4724280e-03   1.0877690e-02   6.0923380e-01  -1.1822490e+00   5.0922900e-03   3.2208900e+00   9.2723370e-01  -1.7549400e+00   3.8582060e-01  -6.6572280e+00   1.5707960e+00  -2.3898570e+00  -2.0873311e-03  -1.9691992e-03  -4.0871681e-03   4.5923280e-03   5.5220631e-03   1.6505243e-02  -7.2215990e-02   1.8598070e-01  -1.3930840e-01  -3.6228190e-02   9.4273540e-02   2.6038600e-02  -2.6268060e+00   3.4745370e+00   0.0000000e+00  -4.9904370e+00
  -2.6697537e-03  -1.0576949e-02  -5.4035354e-03   2.5245210e-02   8.7096460e-03   1.1150070e-02   6.0556430e-01  -1.1728790e+00  -1.9306050e-03   3.2190950e+00   9.3199310e-01  -1.7535900e+00   2.5362350e-01  -6.4827080e+00   1.5707960e+00  -2.6408760e+00  -2.1437214e-03  -1.8407745e-03  -4.1781432e-03   4.6225386e-03   5.6044823e-03   1.6796522e-02  -7.4561910e-02   1.8880530e-01  -1.4160120e-01  -3.5588100e-02   9.6095830e-02   2.7978620e-02  -2.6609590e+00   3.5061090e+00   0.0000000e+00  -5.0500840e+00
  -2.7783440e-03  -1.0665692e-02  -5.6147280e-03   2.6089840e-02   8.9486570e-03   1.1426340e-02   6.0177780e-01  -1.1633690e+00  -9.0672040e-03   3.2173320e+00   9.3684280e-01  -1.7521420e+00   1.1973710e-01  -6.3066310e+00   1.5707960e+00  -2.8948430e+00  -2.2000744e-03  -1.7086396e-03  -4.2693388e-03   4.6507418e-03   5.6878372e-03   1.7085207e-02  -7.6892100e-02   1.9159660e-01  -1.4385620e-01  -3.4919650e-02   9.7887290e-02   2.9931880e-02  -2.6943680e+00   3.5368650e+00   0.0000000e+00  -5.1083710e+00
  -2.8897543e-03  -1.0747740e-02  -5.8304803e-03   2.6948730e-02   9.1893730e-03   1.1706570e-02   5.9787540e-01  -1.1537200e+00  -1.6315560e-02   3.2156030e+00   9.4178130e-01  -1.7505970e+00  -1.5800500e-02  -6.1290360e+00   1.5707960e+00  -3.1516900e+00  -2.2563295e-03  -1.5728436e-03  -4.3607186e-03   4.6769169e-03   5.7720742e-03   1.7370986e-02  -7.9204180e-02   1.9435290e-01  -1.4607130e-01  -3.4223150e-02   9.9646010e-02   3.1896880e-02  -2.7270060e+00   3.5667950e+00   0.0000000e+00  -5.1652550e+00
  -3.0039706e-03  -1.0822911e-02  -6.0508060e-03   2.7821720e-02   9.4317040e-03   1.1990780e-02   5.9385780e-01  -1.1439340e+00  -2.3673640e-02   3.2139100e+00   9.4680680e-01  -1.7489520e+00  -1.5295010e-01  -5.9499650e+00   1.5707960e+00  -3.4113440e+00  -2.3124167e-03  -1.4334490e-03  -4.4522415e-03   4.7010409e-03   5.8571313e-03   1.7653580e-02  -8.1495760e-02   1.9707250e-01  -1.4824460e-01  -3.3498950e-02   1.0137010e-01   3.3872080e-02  -2.7588450e+00   3.5958880e+00   0.0000000e+00  -5.2206940e+00
  -3.1209923e-03  -1.0891025e-02  -6.2757056e-03   2.8708630e-02   9.6755580e-03   1.2279020e-02   5.8972620e-01  -1.1340140e+00  -3.1139290e-02   3.2122540e+00   9.5191770e-01  -1.7472090e+00  -2.9167120e-01  -5.7694610e+00   1.5707960e+00  -3.6737340e+00  -2.3682727e-03  -1.2905182e-03  -4.5438656e-03   4.7230919e-03   5.9429440e-03   1.7932678e-02  -8.3764470e-02   1.9975390e-01  -1.5037390e-01  -3.2747360e-02   1.0305750e-01   3.5855960e-02  -2.7898580e+00   3.6241330e+00   0.0000000e+00  -5.2746460e+00
  -3.2407931e-03  -1.0951911e-02  -6.5051896e-03   2.9609290e-02   9.9208450e-03   1.2571300e-02   5.8548170e-01  -1.1239600e+00  -3.8710270e-02   3.2106360e+00   9.5711190e-01  -1.7453670e+00  -4.3192180e-01  -5.5875660e+00   1.5707960e+00  -3.9387840e+00  -2.4238422e-03  -1.1441132e-03  -4.6355439e-03   4.7430446e-03   6.0294408e-03   1.8207930e-02  -8.6007950e-02   2.0239540e-01  -1.5245750e-01  -3.1968760e-02   1.0470660e-01   3.7847000e-02  -2.8200200e+00   3.6515190e+00   0.0000000e+00  -5.3270700e+00
  -3.3633701e-03  -1.1005392e-02  -6.7392539e-03   3.0523490e-02   1.0167470e-02   1.2867680e-02   5.8112580e-01  -1.1137750e+00  -4.6384240e-02   3.2090570e+00   9.6238770e-01  -1.7434240e+00  -5.7365860e-01  -5.4043240e+00   1.5707960e+00  -4.2064150e+00  -2.4790554e-03  -9.9431289e-04  -4.7272267e-03   4.7608742e-03   6.1165505e-03   1.8479036e-02  -8.8223870e-02   2.0499530e-01  -1.5449320e-01  -3.1163470e-02   1.0631520e-01   3.9843690e-02  -2.8493040e+00   3.6780370e+00   0.0000000e+00  -5.3779260e+00
  -3.4886957e-03  -1.1051298e-02  -6.9779040e-03   3.1451020e-02   1.0415340e-02   1.3168170e-02   5.7665990e-01  -1.1034610e+00  -5.4158760e-02   3.2075200e+00   9.6774280e-01  -1.7413820e+00  -7.1683710e-01  -5.2197770e+00   1.5707960e+00  -4.4765490e+00  -2.5338588e-03  -8.4119026e-04  -4.8188644e-03   4.7765552e-03   6.2041918e-03   1.8745635e-02  -9.0409870e-02   2.0755210e-01  -1.5647930e-01  -3.0331870e-02   1.0788170e-01   4.1844500e-02  -2.8776830e+00   3.7036760e+00   0.0000000e+00  -5.4271720e+00
  -3.6167498e-03  -1.1089467e-02  -7.2211319e-03   3.2391660e-02   1.0664360e-02   1.3472810e-02   5.7208540e-01  -1.0930200e+00  -6.2031300e-02   3.2060250e+00   9.7317510e-01  -1.7392400e+00  -8.6141140e-01  -5.0339710e+00   1.5707960e+00  -4.7491050e+00  -2.5881974e-03  -6.8483071e-04  -4.9103993e-03   4.7900566e-03   6.2922896e-03   1.9007376e-02  -9.2563660e-02   2.1006420e-01  -1.5841370e-01  -2.9474330e-02   1.0940420e-01   4.3847930e-02  -2.9051330e+00   3.7284250e+00   0.0000000e+00  -5.4747690e+00
  -3.7475155e-03  -1.1119738e-02  -7.4689350e-03   3.3345120e-02   1.0914440e-02   1.3781600e-02   5.6740410e-01  -1.0824550e+00  -6.9999240e-02   3.2045730e+00   9.7868240e-01  -1.7369970e+00  -1.0073340e+00  -4.8469500e+00   1.5707960e+00  -5.0239980e+00  -2.6420330e-03  -5.2533490e-04  -5.0017653e-03   4.8013427e-03   6.3807764e-03   1.9263909e-02  -9.4682940e-02   2.1253010e-01  -1.6029460e-01  -2.8591210e-02   1.1088080e-01   4.5852470e-02  -2.9316280e+00   3.7522770e+00   0.0000000e+00  -5.5206780e+00
  -3.8809643e-03  -1.1141966e-02  -7.7212929e-03   3.4311150e-02   1.1165460e-02   1.4094580e-02   5.6261770e-01  -1.0717680e+00  -7.8059840e-02   3.2031660e+00   9.8426240e-01  -1.7346550e+00  -1.1545580e+00  -4.6587580e+00   1.5707960e+00  -5.3011440e+00  -2.6953189e-03  -3.6280757e-04  -5.0928951e-03   4.8103724e-03   6.4695691e-03   1.9514854e-02  -9.6765430e-02   2.1494800e-01  -1.6212010e-01  -2.7682900e-02   1.1230990e-01   4.7856610e-02  -2.9571430e+00   3.7752200e+00   0.0000000e+00  -5.5648610e+00
  -4.0170534e-03  -1.1155990e-02  -7.9782062e-03   3.5289460e-02   1.1417340e-02   1.4411730e-02   5.5772820e-01  -1.0609610e+00  -8.6210290e-02   3.2018050e+00   9.8991260e-01  -1.7322120e+00  -1.3030320e+00  -4.4694430e+00   1.5707960e+00  -5.5804550e+00  -2.7480156e-03  -1.9735841e-04  -5.1837155e-03   4.8171054e-03   6.5585830e-03   1.9759818e-02  -9.8808880e-02   2.1731670e-01  -1.6388840e-01  -2.6749780e-02   1.1368950e-01   4.9858880e-02  -2.9816540e+00   3.7972470e+00   0.0000000e+00  -5.6072790e+00
  -4.1557622e-03  -1.1161662e-02  -8.2396564e-03   3.6279730e-02   1.1669980e-02   1.4733080e-02   5.5273750e-01  -1.0500370e+00  -9.4447690e-02   3.2004910e+00   9.9563050e-01  -1.7296690e+00  -1.4527060e+00  -4.2790490e+00   1.5707960e+00  -5.8618420e+00  -2.8000894e-03  -2.9106513e-05  -5.2741505e-03   4.8214976e-03   6.6477352e-03   1.9998410e-02  -1.0081110e-01   2.1963440e-01  -1.6559770e-01  -2.5792250e-02   1.1501790e-01   5.1857770e-02  -3.0051370e+00   3.8183480e+00   0.0000000e+00  -5.6478960e+00
  -4.2970489e-03  -1.1158854e-02  -8.5056154e-03   3.7281640e-02   1.1923250e-02   1.5058620e-02   5.4764780e-01  -1.0389990e+00  -1.0276900e-01   3.1992260e+00   1.0014130e+00  -1.7270260e+00  -1.6035280e+00  -4.0876240e+00   1.5707960e+00  -6.1452140e+00  -2.8515146e-03   1.4182337e-04  -5.3641164e-03   4.8235015e-03   6.7369470e-03   2.0230221e-02  -1.0276980e-01   2.2189980e-01  -1.6724610e-01  -2.4810720e-02   1.1629350e-01   5.3851830e-02  -3.0275680e+00   3.8385140e+00   0.0000000e+00  -5.6866740e+00
  -4.4408914e-03  -1.1147427e-02  -8.7760646e-03   3.8294830e-02   1.2177070e-02   1.5388370e-02   5.4246130e-01  -1.0278480e+00  -1.1117130e-01   3.1980110e+00   1.0072590e+00  -1.7242840e+00  -1.7554450e+00  -3.8952130e+00   1.5707960e+00  -6.4304780e+00  -2.9022709e-03   3.1529361e-04  -5.4535279e-03   4.8230670e-03   6.8261420e-03   2.0454847e-02  -1.0468280e-01   2.2411130e-01  -1.6883200e-01  -2.3805580e-02   1.1751450e-01   5.5839580e-02  -3.0489230e+00   3.8577380e+00   0.0000000e+00  -5.7235790e+00
  -4.5872466e-03  -1.1127263e-02  -9.0509710e-03   3.9318930e-02   1.2431310e-02   1.5722310e-02   5.3718030e-01  -1.0165890e+00  -1.1965120e-01   3.1968460e+00   1.0131640e+00  -1.7214420e+00  -1.9084020e+00  -3.7018660e+00   1.5707960e+00  -6.7175400e+00  -2.9523511e-03   4.9116584e-04  -5.5422924e-03   4.8201403e-03   6.9152483e-03   2.0671858e-02  -1.0654810e-01   2.2626760e-01  -1.7035350e-01  -2.2777240e-02   1.1867930e-01   5.7819570e-02  -3.0691820e+00   3.8760110e+00   0.0000000e+00  -5.7585750e+00
