-1.490910e+01 -6.845295e+00 -3.006194e+00 4.934595e+00 5.659053e+00 8.532088e+00 -1.684801e+00 -8.692535e-01 8.601670e-03 -1.401588e+00 
-1.447807e+01 -7.042890e+00 -3.009260e+00 4.553073e+00 5.456309e+00 8.375445e+00 -1.656284e+00 -8.550459e-01 7.535479e-03 -1.366835e+00 
-1.404427e+01 -7.236383e+00 -3.010156e+00 4.172554e+00 5.252933e+00 8.215439e+00 -1.627075e+00 -8.406720e-01 6.520109e-03 -1.331378e+00 
-1.360777e+01 -7.425618e+00 -3.008979e+00 3.793422e+00 5.049416e+00 8.052210e+00 -1.597200e+00 -8.261299e-01 5.558052e-03 -1.295251e+00 
-1.316868e+01 -7.610449e+00 -3.005832e+00 3.416062e+00 4.846244e+00 7.885905e+00 -1.566685e+00 -8.114172e-01 4.651616e-03 -1.258489e+00 
-1.272709e+01 -7.790737e+00 -3.000823e+00 3.040857e+00 4.643894e+00 7.716678e+00 -1.535559e+00 -7.965317e-01 3.802907e-03 -1.221126e+00 
-1.228311e+01 -7.966355e+00 -2.994061e+00 2.668192e+00 4.442835e+00 7.544687e+00 -1.503847e+00 -7.814713e-01 3.013810e-03 -1.183197e+00 
-1.183688e+01 -8.137181e+00 -2.985656e+00 2.298451e+00 4.243523e+00 7.370096e+00 -1.471578e+00 -7.662337e-01 2.285975e-03 -1.144737e+00 
-1.138854e+01 -8.303100e+00 -2.975718e+00 1.932019e+00 4.046402e+00 7.193076e+00 -1.438779e+00 -7.508167e-01 1.620804e-03 -1.105782e+00 
-1.093821e+01 -8.464002e+00 -2.964356e+00 1.569284e+00 3.851900e+00 7.013799e+00 -1.405478e+00 -7.352180e-01 1.019433e-03 -1.066366e+00 
-1.048608e+01 -8.619777e+00 -2.951674e+00 1.210636e+00 3.660427e+00 6.832441e+00 -1.371703e+00 -7.194355e-01 4.827220e-04 -1.026525e+00 
-1.003228e+01 -8.770321e+00 -2.937773e+00 8.564694e-01 3.472373e+00 6.649180e+00 -1.337484e+00 -7.034672e-01 1.124616e-05 -9.862946e-01 
-9.577012e+00 -8.915532e+00 -2.922747e+00 5.071799e-01 3.288109e+00 6.464193e+00 -1.302848e+00 -6.873109e-01 -3.947249e-04 -9.457106e-01 
-9.120441e+00 -9.055306e+00 -2.906684e+00 1.631668e-01 3.107985e+00 6.277659e+00 -1.267825e+00 -6.709648e-01 -7.352330e-04 -9.048084e-01 
-8.662760e+00 -9.189540e+00 -2.889666e+00 -1.751683e-01 2.932324e+00 6.089756e+00 -1.232443e+00 -6.544270e-01 -1.010638e-03 -8.636238e-01 
-8.204163e+00 -9.318128e+00 -2.871763e+00 -5.074217e-01 2.761424e+00 5.900659e+00 -1.196732e+00 -6.376957e-01 -1.221620e-03 -8.221925e-01 
-7.744851e+00 -9.440960e+00 -2.853036e+00 -8.331877e-01 2.595559e+00 5.710541e+00 -1.160720e+00 -6.207695e-01 -1.369186e-03 -7.805502e-01 
-7.285029e+00 -9.557926e+00 -2.833539e+00 -1.152059e+00 2.434971e+00 5.519571e+00 -1.124437e+00 -6.036469e-01 -1.454665e-03 -7.387325e-01 
-6.824907e+00 -9.668911e+00 -2.813312e+00 -1.463630e+00 2.279876e+00 5.327912e+00 -1.087911e+00 -5.863266e-01 -1.479710e-03 -6.967751e-01 
-6.364697e+00 -9.773797e+00 -2.792384e+00 -1.767493e+00 2.130459e+00 5.135721e+00 -1.051173e+00 -5.688076e-01 -1.446295e-03 -6.547135e-01 
-5.904617e+00 -9.872463e+00 -2.770776e+00 -2.063244e+00 1.986875e+00 4.943150e+00 -1.014252e+00 -5.510891e-01 -1.356708e-03 -6.125833e-01 
-5.444882e+00 -9.964784e+00 -2.748495e+00 -2.350483e+00 1.849245e+00 4.750339e+00 -9.771760e-01 -5.331704e-01 -1.213544e-03 -5.704199e-01 
-4.985713e+00 -1.005064e+01 -2.725538e+00 -2.628814e+00 1.717661e+00 4.557423e+00 -9.399748e-01 -5.150513e-01 -1.019696e-03 -5.282585e-01 
-4.527328e+00 -1.012989e+01 -2.701891e+00 -2.897850e+00 1.592181e+00 4.364525e+00 -9.026773e-01 -4.967315e-01 -7.783433e-04 -4.861344e-01 
-4.069945e+00 -1.020241e+01 -2.677532e+00 -3.157214e+00 1.472834e+00 4.171757e+00 -8.653122e-01 -4.782113e-01 -4.929387e-04 -4.440826e-01 
-3.613782e+00 -1.026808e+01 -2.652428e+00 -3.406541e+00 1.359613e+00 3.979225e+00 -8.279085e-01 -4.594910e-01 -1.671610e-04 -4.021380e-01 
-3.159055e+00 -1.032676e+01 -2.626542e+00 -3.645485e+00 1.252484e+00 3.787022e+00 -7.904946e-01 -4.405713e-01 1.950800e-04 -3.603354e-01 
-2.705976e+00 -1.037834e+01 -2.599826e+00 -3.873713e+00 1.151378e+00 3.595230e+00 -7.530988e-01 -4.214533e-01 5.896319e-04 -3.187094e-01 
-2.254757e+00 -1.042268e+01 -2.572227e+00 -4.090916e+00 1.056195e+00 3.403919e+00 -7.157493e-01 -4.021381e-01 1.012167e-03 -2.772943e-01 
-1.805605e+00 -1.045968e+01 -2.543689e+00 -4.296808e+00 9.668092e-01 3.213150e+00 -6.784739e-01 -3.826274e-01 1.458211e-03 -2.361244e-01 
-1.358722e+00 -1.048923e+01 -2.514154e+00 -4.491132e+00 8.830646e-01 3.022973e+00 -6.413003e-01 -3.629231e-01 1.923171e-03 -1.952337e-01 
-9.143072e-01 -1.051124e+01 -2.483564e+00 -4.673662e+00 8.047797e-01 2.833428e+00 -6.042557e-01 -3.430271e-01 2.402366e-03 -1.546557e-01 
-4.725546e-01 -1.052562e+01 -2.451859e+00 -4.844208e+00 7.317474e-01 2.644545e+00 -5.673671e-01 -3.229420e-01 2.891056e-03 -1.144242e-01 
-3.365295e-02 -1.053230e+01 -2.418985e+00 -5.002614e+00 6.637369e-01 2.456347e+00 -5.306613e-01 -3.026705e-01 3.384474e-03 -7.457215e-02 
4.022136e-01 -1.053122e+01 -2.384889e+00 -5.148767e+00 6.004955e-01 2.268847e+00 -4.941644e-01 -2.822154e-01 3.877856e-03 -3.513261e-02 
8.348662e-01 -1.052235e+01 -2.349523e+00 -5.282594e+00 5.417503e-01 2.082052e+00 -4.579025e-01 -2.615799e-01 4.366475e-03 3.861815e-03 
1.264131e+00 -1.050566e+01 -2.312847e+00 -5.404069e+00 4.872102e-01 1.895964e+00 -4.219011e-01 -2.407675e-01 4.845668e-03 4.237883e-02 
1.689839e+00 -1.048117e+01 -2.274827e+00 -5.513212e+00 4.365680e-01 1.710579e+00 -3.861853e-01 -2.197817e-01 5.310875e-03 8.038646e-02 
2.111828e+00 -1.044888e+01 -2.235438e+00 -5.610092e+00 3.895027e-01 1.525891e+00 -3.507798e-01 -1.986265e-01 5.757661e-03 1.178531e-01 
2.529937e+00 -1.040886e+01 -2.194665e+00 -5.694830e+00 3.456815e-01 1.341891e+00 -3.157089e-01 -1.773058e-01 6.181759e-03 1.547475e-01 
2.944013e+00 -1.036116e+01 -2.152503e+00 -5.767600e+00 3.047626e-01 1.158572e+00 -2.809964e-01 -1.558237e-01 6.579098e-03 1.910388e-01 
3.353908e+00 -1.030588e+01 -2.108960e+00 -5.828630e+00 2.663997e-01 9.759246e-01 -2.466658e-01 -1.341847e-01 6.945903e-03 2.266966e-01 
3.759478e+00 -1.024313e+01 -2.064055e+00 -5.878203e+00 2.302411e-01 7.939463e-01 -2.127398e-01 -1.123930e-01 7.278626e-03 2.616909e-01 
4.160582e+00 -1.017306e+01 -2.017822e+00 -5.916654e+00 1.959335e-01 6.126364e-01 -1.792410e-01 -9.045318e-02 7.574002e-03 2.959922e-01 
4.557086e+00 -1.009582e+01 -1.970304e+00 -5.944371e+00 1.631240e-01 4.320002e-01 -1.461913e-01 -6.836984e-02 7.829084e-03 3.295715e-01 
4.948858e+00 -1.001161e+01 -1.921557e+00 -5.961797e+00 1.314631e-01 2.520497e-01 -1.136121e-01 -4.614758e-02 8.041266e-03 3.624001e-01 
5.335768e+00 -9.920622e+00 -1.871647e+00 -5.969424e+00 1.006065e-01 7.280478e-02 -8.152445e-02 -2.379106e-02 8.208294e-03 3.944501e-01 
5.717692e+00 -9.823096e+00 -1.820652e+00 -5.967794e+00 7.021748e-02 -1.057054e-01 -4.994878e-02 -1.304949e-03 8.328284e-03 4.256939e-01 
6.094508e+00 -9.719274e+00 -1.768662e+00 -5.957493e+00 3.996892e-02 -2.834417e-01 -1.890506e-02 2.130609e-02 8.399728e-03 4.561047e-01 
6.466096e+00 -9.609419e+00 -1.715774e+00 -5.939153e+00 9.545262e-03 -4.603544e-01 1.158724e-02 4.403741e-02 8.421505e-03 4.856559e-01 
6.832338e+00 -9.493812e+00 -1.662094e+00 -5.913445e+00 -2.135565e-02 -6.363820e-01 4.150917e-02 6.688442e-02 8.392884e-03 5.143218e-01 
7.193119e+00 -9.372747e+00 -1.607736e+00 -5.881075e+00 -5.302085e-02 -8.114513e-01 7.084226e-02 8.984257e-02 8.313523e-03 5.420774e-01 
7.548326e+00 -9.246530e+00 -1.552822e+00 -5.842781e+00 -8.572073e-02 -9.854770e-01 9.956855e-02 1.129074e-01 8.183472e-03 5.688979e-01 
7.897848e+00 -9.115479e+00 -1.497478e+00 -5.799330e+00 -1.197076e-01 -1.158362e+00 1.276706e-01 1.360744e-01 8.003163e-03 5.947597e-01 
8.241573e+00 -8.979917e+00 -1.441832e+00 -5.751508e+00 -1.552147e-01 -1.329995e+00 1.551314e-01 1.593393e-01 7.773405e-03 6.196394e-01 
8.579392e+00 -8.840170e+00 -1.386015e+00 -5.700120e+00 -1.924546e-01 -1.500257e+00 1.819346e-01 1.826979e-01 7.495370e-03 6.435146e-01 
8.911198e+00 -8.696566e+00 -1.330159e+00 -5.645981e+00 -2.316181e-01 -1.669015e+00 2.080642e-01 2.061460e-01 7.170590e-03 6.663634e-01 
9.236881e+00 -8.549438e+00 -1.274396e+00 -5.589913e+00 -2.728744e-01 -1.836126e+00 2.335046e-01 2.296795e-01 6.800919e-03 6.881648e-01 
9.556335e+00 -8.399112e+00 -1.218856e+00 -5.532738e+00 -3.163702e-01 -2.001439e+00 2.582410e-01 2.532944e-01 6.388517e-03 7.088985e-01 
9.869453e+00 -8.245911e+00 -1.163666e+00 -5.475270e+00 -3.622297e-01 -2.164793e+00 2.822589e-01 2.769869e-01 5.935827e-03 7.285448e-01 
1.017613e+01 -8.090154e+00 -1.108947e+00 -5.418314e+00 -4.105541e-01 -2.326018e+00 3.055441e-01 3.007531e-01 5.445548e-03 7.470850e-01 
1.047625e+01 -7.932150e+00 -1.054814e+00 -5.362657e+00 -4.614216e-01 -2.484943e+00 3.280833e-01 3.245893e-01 4.920615e-03 7.645011e-01 
1.076972e+01 -7.772198e+00 -1.001378e+00 -5.309062e+00 -5.148880e-01 -2.641385e+00 3.498633e-01 3.484919e-01 4.364169e-03 7.807759e-01 
1.105643e+01 -7.610588e+00 -9.487412e-01 -5.258266e+00 -5.709861e-01 -2.795164e+00 3.708717e-01 3.724572e-01 3.779525e-03 7.958930e-01 
1.133627e+01 -7.447594e+00 -8.969965e-01 -5.210972e+00 -6.297271e-01 -2.946095e+00 3.910963e-01 3.964817e-01 3.170146e-03 8.098368e-01 
1.160913e+01 -7.283481e+00 -8.462301e-01 -5.167846e+00 -6.911006e-01 -3.093991e+00 4.105255e-01 4.205618e-01 2.539611e-03 8.225928e-01 
1.187491e+01 -7.118496e+00 -7.965182e-01 -5.129510e+00 -7.550752e-01 -3.238669e+00 4.291482e-01 4.446942e-01 1.891579e-03 8.341470e-01 
1.213350e+01 -6.952873e+00 -7.479279e-01 -5.096542e+00 -8.215997e-01 -3.379947e+00 4.469538e-01 4.688753e-01 1.229762e-03 8.444865e-01 
1.238480e+01 -6.786829e+00 -7.005165e-01 -5.069467e+00 -8.906039e-01 -3.517647e+00 4.639322e-01 4.931018e-01 5.578877e-04 8.535993e-01 
1.262870e+01 -6.620566e+00 -6.543312e-01 -5.048761e+00 -9.619994e-01 -3.651596e+00 4.800736e-01 5.173702e-01 -1.203206e-04 8.614742e-01 
1.286510e+01 -6.454272e+00 -6.094082e-01 -5.034841e+00 -1.035681e+00 -3.781628e+00 4.953689e-01 5.416770e-01 -8.011544e-04 8.681010e-01 
1.309388e+01 -6.288115e+00 -5.657742e-01 -5.028070e+00 -1.111529e+00 -3.907583e+00 5.098093e-01 5.660189e-01 -1.480996e-03 8.734704e-01 
1.331496e+01 -6.122249e+00 -5.234464e-01 -5.028748e+00 -1.189404e+00 -4.029312e+00 5.233868e-01 5.903922e-01 -2.156313e-03 8.775738e-01 
1.352821e+01 -5.956813e+00 -4.824328e-01 -5.037118e+00 -1.269160e+00 -4.146674e+00 5.360935e-01 6.147934e-01 -2.823682e-03 8.804039e-01 
1.373355e+01 -5.791933e+00 -4.427326e-01 -5.053361e+00 -1.350632e+00 -4.259538e+00 5.479223e-01 6.392190e-01 -3.479805e-03 8.819541e-01 
1.393087e+01 -5.627722e+00 -4.043369e-01 -5.077597e+00 -1.433647e+00 -4.367786e+00 5.588666e-01 6.636652e-01 -4.121530e-03 8.822187e-01 
1.412008e+01 -5.464278e+00 -3.672290e-01 -5.109888e+00 -1.518023e+00 -4.471311e+00 5.689201e-01 6.881283e-01 -4.745874e-03 8.811931e-01 
1.430107e+01 -5.301688e+00 -3.313850e-01 -5.150234e+00 -1.603567e+00 -4.570017e+00 5.780772e-01 7.126045e-01 -5.350034e-03 8.788737e-01 
1.447375e+01 -5.140028e+00 -2.967746e-01 -5.198579e+00 -1.690079e+00 -4.663823e+00 5.863329e-01 7.370898e-01 -5.931406e-03 8.752575e-01 
1.463804e+01 -4.979363e+00 -2.633616e-01 -5.254811e+00 -1.777352e+00 -4.752658e+00 5.936826e-01 7.615803e-01 -6.487604e-03 8.703428e-01 
1.479383e+01 -4.819748e+00 -2.311046e-01 -5.318765e+00 -1.865174e+00 -4.836467e+00 6.001221e-01 7.860718e-01 -7.016463e-03 8.641287e-01 
1.494106e+01 -4.661229e+00 -1.999578e-01 -5.390222e+00 -1.953328e+00 -4.915206e+00 6.056482e-01 8.105601e-01 -7.516062e-03 8.566153e-01 
1.507963e+01 -4.503845e+00 -1.698712e-01 -5.468917e+00 -2.041593e+00 -4.988847e+00 6.102579e-01 8.350408e-01 -7.984726e-03 8.478036e-01 
1.520947e+01 -4.347629e+00 -1.407926e-01 -5.554541e+00 -2.129749e+00 -5.057370e+00 6.139488e-01 8.595095e-01 -8.420996e-03 8.376955e-01 
1.533050e+01 -4.192609e+00 -1.126672e-01 -5.646741e+00 -2.217571e+00 -5.120771e+00 6.167192e-01 8.839617e-01 -8.823620e-03 8.262940e-01 
1.544266e+01 -4.038806e+00 -8.543813e-02 -5.745128e+00 -2.304836e+00 -5.179056e+00 6.185679e-01 9.083925e-01 -9.191622e-03 8.136029e-01 
1.554589e+01 -3.886240e+00 -5.904764e-02 -5.849278e+00 -2.391320e+00 -5.232242e+00 6.194944e-01 9.327972e-01 -9.524256e-03 7.996270e-01 
1.564012e+01 -3.734924e+00 -3.343737e-02 -5.958736e+00 -2.476801e+00 -5.280360e+00 6.194986e-01 9.571709e-01 -9.821001e-03 7.843720e-01 
1.572531e+01 -3.584871e+00 -8.549058e-03 -6.073020e+00 -2.561059e+00 -5.323448e+00 6.185813e-01 9.815083e-01 -1.008156e-02 7.678445e-01 
1.580142e+01 -3.436093e+00 1.567506e-02 -6.191628e+00 -2.643878e+00 -5.361555e+00 6.167435e-01 1.005804e+00 -1.030584e-02 7.500520e-01 
1.586839e+01 -3.288597e+00 3.929189e-02 -6.314037e+00 -2.725043e+00 -5.394739e+00 6.139873e-01 1.030054e+00 -1.049397e-02 7.310031e-01 
1.592621e+01 -3.142393e+00 6.235706e-02 -6.439709e+00 -2.804346e+00 -5.423065e+00 6.103150e-01 1.054251e+00 -1.064629e-02 7.107070e-01 
1.597485e+01 -2.997488e+00 8.492462e-02 -6.568097e+00 -2.881582e+00 -5.446608e+00 6.057298e-01 1.078390e+00 -1.076331e-02 6.891741e-01 
1.601428e+01 -2.853887e+00 1.070468e-01 -6.698644e+00 -2.956554e+00 -5.465448e+00 6.002354e-01 1.102466e+00 -1.084574e-02 6.664155e-01 
1.604451e+01 -2.711598e+00 1.287737e-01 -6.830790e+00 -3.029067e+00 -5.479672e+00 5.938360e-01 1.126472e+00 -1.089447e-02 6.424432e-01 
1.606554e+01 -2.570628e+00 1.501531e-01 -6.963975e+00 -3.098936e+00 -5.489372e+00 5.865369e-01 1.150403e+00 -1.091055e-02 6.172702e-01 
1.607736e+01 -2.430983e+00 1.712302e-01 -7.097642e+00 -3.165982e+00 -5.494643e+00 5.783434e-01 1.174252e+00 -1.089516e-02 5.909102e-01 
1.608000e+01 -2.292670e+00 1.920475e-01 -7.231238e+00 -3.230033e+00 -5.495588e+00 5.692620e-01 1.198014e+00 -1.084963e-02 5.633778e-01 
1.607348e+01 -2.155698e+00 2.126448e-01 -7.364221e+00 -3.290924e+00 -5.492309e+00 5.592994e-01 1.221682e+00 -1.077539e-02 5.346885e-01 
1.605784e+01 -2.020074e+00 2.330591e-01 -7.496059e+00 -3.348501e+00 -5.484913e+00 5.484633e-01 1.245249e+00 -1.067399e-02 5.048586e-01 
1.603311e+01 -1.885807e+00 2.533245e-01 -7.626235e+00 -3.402614e+00 -5.473508e+00 5.367618e-01 1.268709e+00 -1.054705e-02 4.739053e-01 
1.599935e+01 -1.752906e+00 2.734725e-01 -7.754244e+00 -3.453126e+00 -5.458204e+00 5.242037e-01 1.292055e+00 -1.039632e-02 4.418465e-01 
1.595662e+01 -1.621378e+00 2.935317e-01 -7.879604e+00 -3.499907e+00 -5.439112e+00 5.107984e-01 1.315281e+00 -1.022358e-02 4.087009e-01 
1.590499e+01 -1.491234e+00 3.135280e-01 -8.001848e+00 -3.542835e+00 -5.416342e+00 4.965559e-01 1.338380e+00 -1.003068e-02 3.744882e-01 
1.584453e+01 -1.362481e+00 3.334846e-01 -8.120535e+00 -3.581800e+00 -5.390007e+00 4.814870e-01 1.361344e+00 -9.819520e-03 3.392286e-01 
1.577534e+01 -1.235128e+00 3.534224e-01 -8.235241e+00 -3.616699e+00 -5.360215e+00 4.656029e-01 1.384167e+00 -9.592023e-03 3.029433e-01 
1.569750e+01 -1.109183e+00 3.733595e-01 -8.345569e+00 -3.647440e+00 -5.327077e+00 4.489154e-01 1.406841e+00 -9.350132e-03 2.656541e-01 
1.561113e+01 -9.846519e-01 3.933120e-01 -8.451147e+00 -3.673941e+00 -5.290700e+00 4.314372e-01 1.429360e+00 -9.095796e-03 2.273836e-01 
1.551633e+01 -8.615425e-01 4.132935e-01 -8.551625e+00 -3.696129e+00 -5.251192e+00 4.131812e-01 1.451715e+00 -8.830954e-03 1.881553e-01 
1.541322e+01 -7.398603e-01 4.333156e-01 -8.646683e+00 -3.713940e+00 -5.208657e+00 3.941613e-01 1.473900e+00 -8.557529e-03 1.479931e-01 
1.530194e+01 -6.196096e-01 4.533879e-01 -8.736023e+00 -3.727323e+00 -5.163197e+00 3.743915e-01 1.495906e+00 -8.277423e-03 1.069218e-01 
1.518261e+01 -5.007937e-01 4.735184e-01 -8.819375e+00 -3.736233e+00 -5.114913e+00 3.538868e-01 1.517727e+00 -7.992524e-03 6.496699e-02 
1.505539e+01 -3.834149e-01 4.937129e-01 -8.896496e+00 -3.740638e+00 -5.063904e+00 3.326626e-01 1.539355e+00 -7.704634e-03 2.215475e-02 
1.492041e+01 -2.674739e-01 5.139761e-01 -8.967168e+00 -3.740513e+00 -5.010264e+00 3.107348e-01 1.560782e+00 -7.415504e-03 -2.148810e-02 
1.477785e+01 -1.529701e-01 5.343110e-01 -9.031200e+00 -3.735845e+00 -4.954087e+00 2.881199e-01 1.582000e+00 -7.126827e-03 -6.593406e-02 
1.462786e+01 -3.990100e-02 5.547192e-01 -9.088426e+00 -3.726629e+00 -4.895463e+00 2.648350e-01 1.603002e+00 -6.840233e-03 -1.111550e-01 
1.447062e+01 7.173740e-02 5.752013e-01 -9.138704e+00 -3.712870e+00 -4.834479e+00 2.408975e-01 1.623779e+00 -6.557272e-03 -1.571223e-01 
1.430629e+01 1.819509e-01 5.957567e-01 -9.181918e+00 -3.694583e+00 -4.771221e+00 2.163255e-01 1.644325e+00 -6.279416e-03 -2.038065e-01 
1.413507e+01 2.907469e-01 6.163838e-01 -9.217976e+00 -3.671791e+00 -4.705771e+00 1.911377e-01 1.664630e+00 -6.008044e-03 -2.511776e-01 
1.395713e+01 3.981347e-01 6.370803e-01 -9.246809e+00 -3.644525e+00 -4.638209e+00 1.653530e-01 1.684686e+00 -5.744437e-03 -2.992053e-01 
1.377267e+01 5.041251e-01 6.578429e-01 -9.268368e+00 -3.612828e+00 -4.568612e+00 1.389909e-01 1.704487e+00 -5.489773e-03 -3.478584e-01 
1.358188e+01 6.087307e-01 6.786678e-01 -9.282630e+00 -3.576749e+00 -4.497055e+00 1.120715e-01 1.724023e+00 -5.245119e-03 -3.971053e-01 
1.338495e+01 7.119654e-01 6.995503e-01 -9.289588e+00 -3.536344e+00 -4.423611e+00 8.461512e-02 1.743288e+00 -5.011426e-03 -4.469139e-01 
1.318210e+01 8.138450e-01 7.204856e-01 -9.289259e+00 -3.491680e+00 -4.348349e+00 5.664264e-02 1.762271e+00 -4.789527e-03 -4.972516e-01 
1.297353e+01 9.143866e-01 7.414680e-01 -9.281675e+00 -3.442830e+00 -4.271338e+00 2.817533e-02 1.780967e+00 -4.580125e-03 -5.480853e-01 
1.275943e+01 1.013609e+00 7.624917e-01 -9.266888e+00 -3.389875e+00 -4.192644e+00 -7.651340e-04 1.799365e+00 -4.383801e-03 -5.993813e-01 
1.254003e+01 1.111531e+00 7.835505e-01 -9.244967e+00 -3.332901e+00 -4.112331e+00 -3.015667e-02 1.817459e+00 -4.200999e-03 -6.511057e-01 
1.231553e+01 1.208174e+00 8.046379e-01 -9.215995e+00 -3.272005e+00 -4.030460e+00 -5.997685e-02 1.835241e+00 -4.032056e-03 -7.032239e-01 
1.208615e+01 1.303561e+00 8.257473e-01 -9.180070e+00 -3.207285e+00 -3.947095e+00 -9.020286e-02 1.852701e+00 -3.877190e-03 -7.557012e-01 
1.185209e+01 1.397714e+00 8.468719e-01 -9.137305e+00 -3.138849e+00 -3.862292e+00 -1.208115e-01 1.869832e+00 -3.736465e-03 -8.085022e-01 
1.161357e+01 1.490657e+00 8.680046e-01 -9.087825e+00 -3.066809e+00 -3.776111e+00 -1.517794e-01 1.886626e+00 -3.609818e-03 -8.615913e-01 
1.137080e+01 1.582415e+00 8.891384e-01 -9.031766e+00 -2.991283e+00 -3.688609e+00 -1.830827e-01 1.903075e+00 -3.497054e-03 -9.149325e-01 
1.112399e+01 1.673013e+00 9.102663e-01 -8.969276e+00 -2.912392e+00 -3.599842e+00 -2.146973e-01 1.919171e+00 -3.397852e-03 -9.684895e-01 
1.087336e+01 1.762475e+00 9.313811e-01 -8.900510e+00 -2.830265e+00 -3.509864e+00 -2.465988e-01 1.934906e+00 -3.311759e-03 -1.022226e+00 
1.061912e+01 1.850828e+00 9.524757e-01 -8.825636e+00 -2.745032e+00 -3.418730e+00 -2.787626e-01 1.950272e+00 -3.238193e-03 -1.076104e+00 
1.036147e+01 1.938097e+00 9.735430e-01 -8.744824e+00 -2.656827e+00 -3.326493e+00 -3.111638e-01 1.965260e+00 -3.176441e-03 -1.130088e+00 
1.010063e+01 2.024307e+00 9.945760e-01 -8.658257e+00 -2.565790e+00 -3.233207e+00 -3.437772e-01 1.979864e+00 -3.125665e-03 -1.184139e+00 
9.836791e+00 2.109484e+00 1.015568e+00 -8.566120e+00 -2.472060e+00 -3.138925e+00 -3.765775e-01 1.994075e+00 -3.084897e-03 -1.238220e+00 
9.570164e+00 2.193653e+00 1.036511e+00 -8.468603e+00 -2.375781e+00 -3.043699e+00 -4.095392e-01 2.007885e+00 -3.053049e-03 -1.292293e+00 
9.300948e+00 2.276838e+00 1.057400e+00 -8.365902e+00 -2.277100e+00 -2.947582e+00 -4.426364e-01 2.021287e+00 -3.028906e-03 -1.346320e+00 
9.029339e+00 2.359062e+00 1.078227e+00 -8.258217e+00 -2.176163e+00 -2.850626e+00 -4.758433e-01 2.034274e+00 -3.011139e-03 -1.400264e+00 
8.755531e+00 2.440349e+00 1.098985e+00 -8.145747e+00 -2.073120e+00 -2.752883e+00 -5.091339e-01 2.046837e+00 -2.998299e-03 -1.454085e+00 
8.479715e+00 2.520719e+00 1.119670e+00 -8.028697e+00 -1.968119e+00 -2.654407e+00 -5.424819e-01 2.058969e+00 -2.988832e-03 -1.507745e+00 
8.202077e+00 2.600194e+00 1.140273e+00 -7.907270e+00 -1.861312e+00 -2.555249e+00 -5.758611e-01 2.070662e+00 -2.981080e-03 -1.561205e+00 
7.922799e+00 2.678793e+00 1.160790e+00 -7.781672e+00 -1.752849e+00 -2.455463e+00 -6.092449e-01 2.081911e+00 -2.973278e-03 -1.614428e+00 
7.642060e+00 2.756534e+00 1.181214e+00 -7.652106e+00 -1.642881e+00 -2.355102e+00 -6.426069e-01 2.092706e+00 -2.963560e-03 -1.667373e+00 
7.360034e+00 2.833434e+00 1.201540e+00 -7.518777e+00 -1.531557e+00 -2.254221e+00 -6.759207e-01 2.103042e+00 -2.949970e-03 -1.720004e+00 
7.076892e+00 2.909508e+00 1.221762e+00 -7.381888e+00 -1.419028e+00 -2.152873e+00 -7.091594e-01 2.112910e+00 -2.930457e-03 -1.772281e+00 
6.792799e+00 2.984769e+00 1.241875e+00 -7.241638e+00 -1.305441e+00 -2.051113e+00 -7.422966e-01 2.122305e+00 -2.902887e-03 -1.824164e+00 
6.507914e+00 3.059230e+00 1.261874e+00 -7.098225e+00 -1.190943e+00 -1.948996e+00 -7.753054e-01 2.131219e+00 -2.865046e-03 -1.875617e+00 
6.222395e+00 3.132899e+00 1.281753e+00 -6.951844e+00 -1.075679e+00 -1.846579e+00 -8.081594e-01 2.139646e+00 -2.814642e-03 -1.926600e+00 
