  -6.0811050e-05  -1.3236440e-06  -6.8101540e-05  -2.0893402e-05  -5.9839592e-05  -2.8870691e-04
  -5.3572830e-05   2.3082950e-06  -5.2270950e-05  -2.0263710e-05  -4.3458482e-05  -2.2261619e-04
  -2.1874850e-05   2.1994930e-05  -3.3213470e-05  -8.9275300e-07  -2.2412906e-05  -1.0009546e-04
   1.6338760e-05  -5.9627620e-07  -1.1446220e-05   1.9770054e-05   1.3054943e-05  -2.3666133e-05
   3.7392450e-05   2.2650980e-05   8.6493210e-06   5.2064824e-05   9.2410908e-06   1.2818556e-04
   5.8478750e-05   1.1039200e-05   2.5313920e-05   5.4564246e-05   5.5761066e-05   2.0586232e-04
   5.2615570e-05   4.9373120e-06   2.2396350e-05   5.0989300e-05   3.5995098e-05   1.3836959e-04
   4.6796510e-05   2.3083720e-05   2.2481500e-05   2.7485432e-05   4.6827794e-05   1.0014729e-04
   1.1463740e-05   1.9667960e-06  -5.4992980e-06   4.2511262e-05   3.3283576e-06   5.0705897e-05
  -2.9069090e-06   1.1241120e-05  -6.4062760e-06   1.3538749e-05   1.7491192e-05  -2.0999883e-05
  -1.5586170e-05  -1.0698600e-05  -7.9444360e-06   1.5647779e-05   1.6787299e-05  -6.2230439e-05
  -2.5539850e-05  -5.6511130e-05   4.6800980e-06   2.5477107e-05   3.5684940e-05  -1.1364487e-04
  -5.3315450e-05  -8.1679470e-05   1.8467260e-05   3.4289072e-05   4.8435258e-05  -1.1436386e-04
  -5.6919330e-05  -8.0938850e-05   2.4971200e-05   3.7321470e-05   5.2712678e-05  -1.1949327e-04
  -5.1399190e-05  -7.0553890e-05   1.2915300e-05   4.0930745e-05   2.9122634e-05  -9.2090591e-05
  -4.6441780e-05  -2.9244130e-05   8.0901830e-06   2.8965497e-05   1.4030621e-05  -6.1809592e-05
  -1.6367040e-05  -9.8770760e-06  -1.2679420e-05   3.0294564e-05  -8.1277610e-06  -5.8455973e-05
  -3.1224330e-07   5.5812770e-05  -2.5737910e-05   1.0958199e-05  -2.3435405e-05  -6.0634930e-06
   3.0059820e-05   7.0955960e-05  -3.9519470e-05  -1.3125050e-06  -2.7689838e-05  -4.5146820e-06
   3.5911680e-05   6.2288460e-05  -4.0790060e-05   1.2702198e-05  -2.8828646e-05   2.5791088e-05
   1.5012760e-05   6.0229490e-05  -3.3811830e-05   1.7264715e-05  -3.2269700e-05   1.4240392e-05
   1.1461590e-06   2.6414250e-05  -1.8975290e-05   1.9907043e-05  -6.7011284e-06   1.9502892e-05
   4.3298240e-06  -8.1495510e-06  -1.0702360e-05   1.4376892e-05   1.6677192e-05  -5.8844267e-05
  -6.2812420e-06  -1.1392790e-05   1.9608440e-07   1.8557141e-05   3.3194556e-05  -3.0341895e-05
  -1.7318830e-05  -5.1153460e-05   1.7973070e-05   3.6097065e-05   4.7780634e-05   2.6034260e-06
  -2.9440590e-05  -7.2473950e-05   3.5817320e-05   3.3379587e-05   6.6331450e-05  -9.3582760e-06
  -1.3147480e-05  -9.9104610e-05   4.5672010e-05   3.5381757e-05   1.0067351e-04  -2.9787580e-06
  -2.7079410e-05  -1.1146120e-04   5.3514150e-05   4.9500585e-05   9.3306606e-05   1.2713023e-05
  -2.4386430e-05  -8.4071990e-05   3.2925340e-05   4.7540903e-05   6.5038150e-05   1.5777431e-05
  -7.6310390e-06  -3.9156940e-05   1.3646340e-05   2.8745791e-05   4.5028586e-05  -1.3209198e-05
  -1.5054030e-06   1.5983250e-05  -1.7781250e-05   1.7113285e-05  -3.3311342e-06  -3.8730909e-05
   2.7239120e-06   4.8690790e-05  -3.5786140e-05   1.2630452e-05  -3.2927517e-05  -5.3549376e-05
  -9.4722880e-06   6.8639630e-05  -4.5992110e-05   1.7737565e-05  -5.8485883e-05  -3.7683828e-05
   1.1734370e-05   7.7073490e-05  -5.6922170e-05   3.8089630e-06  -5.6210678e-05  -7.8820243e-05
   8.7504790e-06   4.6017010e-05  -4.1722620e-05   1.2539960e-05  -3.1336834e-05  -6.1018322e-05
  -7.1095980e-06   3.1174840e-05  -2.5543900e-05   1.2756854e-05  -1.7793779e-05  -5.2671943e-05
  -3.7747530e-09  -9.6210500e-06  -1.5456580e-05   2.2159726e-05   7.7613241e-06  -4.7964848e-05
  -8.9873710e-06  -2.7515550e-06  -1.1061750e-06   1.7628339e-05   2.6992247e-05  -2.6045140e-05
  -3.1699660e-06  -3.0333400e-05   1.9205690e-05   1.4224260e-05   8.0853016e-05   2.0363360e-05
   2.3589030e-06  -6.9166780e-05   3.6825260e-05   1.7131600e-05   1.2560161e-04   4.2690463e-05
  -2.6358830e-07  -8.6025530e-05   6.1121130e-05   1.4929051e-05   1.7302484e-04   9.8234670e-05
  -3.1129880e-06  -8.0975280e-05   6.5983370e-05   9.9640130e-06   1.8193973e-04   1.0220334e-04
  -1.2204730e-05  -6.7881060e-05   6.1774980e-05   1.4284838e-05   1.6230361e-04   1.1034621e-04
  -8.8923680e-06  -5.8120030e-05   4.2920330e-05   2.0310871e-05   1.2133049e-04   7.8460484e-05
  -4.7095570e-06  -3.4014620e-05   1.9854840e-05   1.7208969e-05   7.0827829e-05   1.5948723e-05
  -1.3711490e-05  -1.0558870e-05  -1.6336880e-07   2.7903977e-05   1.1418698e-05  -1.6518627e-05
  -6.9515240e-06   1.0436460e-05  -2.5086190e-05   2.6026409e-05  -3.9796332e-05  -7.7181541e-05
  -1.5136460e-05   3.5074660e-05  -4.5674150e-05   2.8325341e-05  -9.3531154e-05  -1.1860753e-04
  -1.8653270e-05   4.2556870e-05  -5.2148680e-05   3.4124458e-05  -1.1460937e-04  -1.2661224e-04
  -1.7283460e-05   4.1057780e-05  -5.3243680e-05   2.9267834e-05  -1.1168265e-04  -1.3850801e-04
  -1.2153470e-05   3.2285370e-05  -4.2114010e-05   2.8754489e-05  -8.1430316e-05  -1.0616309e-04
  -1.0735280e-05   1.5717750e-05  -2.8990850e-05   2.4263545e-05  -4.3405192e-05  -8.4407076e-05
  -5.8138470e-06  -4.4845830e-07  -1.0714330e-05   2.1865664e-05   4.7097242e-06  -3.7319558e-05
  -1.0264670e-05  -1.9851930e-07  -8.5028810e-06   2.2789073e-05   7.1052882e-06  -2.7887383e-05
  -4.8983240e-06  -3.6863700e-07  -4.5186560e-06   1.8418298e-05   2.8210812e-05  -1.6075880e-05
  -3.1073180e-06   5.4745930e-06  -3.1834000e-06   1.6720043e-05   4.2569053e-05   7.7120780e-06
  -3.8564550e-06   9.8541380e-06   7.4110870e-07   1.6060517e-05   5.6780356e-05   2.9312594e-05
  -9.3459900e-07   1.2078230e-05   1.6429160e-06   1.4420293e-05   6.4261127e-05   3.8595686e-05
  -3.8262950e-06   8.3333530e-06   3.2247550e-06   1.7223645e-05   6.2254501e-05   4.0012969e-05
  -5.9965330e-06   6.2317320e-06  -4.6176300e-07   1.8771208e-05   4.6182219e-05   1.9359996e-05
  -6.1484400e-06   1.7695540e-06  -2.4281280e-06   1.8724830e-05   3.2402550e-05  -1.9666182e-06
  -6.1530960e-06  -5.9099460e-06  -4.7376930e-06   2.0248740e-05   1.7841850e-05  -2.7140940e-05
  -1.0928450e-05  -1.3384810e-05  -8.0024690e-06   2.3281883e-05  -2.8742670e-06  -5.3710567e-05
  -1.0912930e-05  -1.7559580e-05  -8.9951260e-06   2.5803224e-05  -1.3262577e-05  -6.6330937e-05
  -1.0325030e-05  -2.0703740e-05  -1.1319270e-05   2.5406985e-05  -1.8676028e-05  -7.9591839e-05
  -1.2545190e-05  -1.8419050e-05  -9.0957060e-06   2.6120398e-05  -1.6581085e-05  -7.0206523e-05
  -1.2018700e-05  -1.2044500e-05  -7.6844730e-06   2.5236838e-05  -6.1092804e-06  -5.0944290e-05
  -7.9138770e-06  -7.0071050e-06  -7.8481930e-06   2.1997814e-05   6.8398538e-06  -3.9201928e-05
  -8.8576430e-06  -5.2999910e-06  -7.0942980e-06   2.1796957e-05   1.1939232e-05  -3.0801855e-05
  -9.0600540e-06  -3.7141400e-06  -6.9299430e-06   2.2207003e-05   1.2381717e-05  -2.7251842e-05
  -7.3283670e-06  -3.6435620e-07  -8.0603220e-06   2.1465206e-05   1.2597228e-05  -2.7330991e-05
  -7.1057990e-06  -1.5458120e-06  -8.3438630e-06   2.3835126e-05   1.1993293e-05  -2.2798863e-05
  -7.6982160e-06  -1.4869200e-06  -8.3393420e-06   2.3154885e-05   1.1044792e-05  -2.5466689e-05
  -8.0105420e-06  -2.6782520e-06  -7.3460220e-06   2.1771104e-05   1.2177628e-05  -2.8188468e-05
  -7.9228940e-06  -5.5971760e-06  -6.4298160e-06   2.1604616e-05   1.3450126e-05  -2.9828537e-05
  -8.7843000e-06  -6.6769250e-06  -5.8155000e-06   2.1486860e-05   1.2929370e-05  -3.0337335e-05
  -8.6106210e-06  -6.3983720e-06  -6.0315580e-06   2.1453581e-05   1.2807523e-05  -3.0733008e-05
  -8.3374470e-06  -5.0204710e-06  -6.6658370e-06   2.1891207e-05   1.2377759e-05  -2.9330540e-05
  -8.2450140e-06  -3.9949430e-06  -7.0700070e-06   2.2157495e-05   1.2019216e-05  -2.8151184e-05
