  -8.5688542e-02   1.8353068e-02  -3.6054111e-03  -3.7022790e-02  -2.5107120e-02   1.1408410e-01   5.0315130e-01   2.5054460e-02  -3.5979900e-01   3.6263180e+00   8.9961290e-01  -1.1325050e+00  -6.8693390e+00   1.1754520e+01   1.5707960e+00  -1.8670050e+01  -2.7707151e-02   6.1966271e-04   2.2561905e-02  -2.8047446e-02   2.7306564e-02  -7.8114843e-02   2.6522750e-01  -6.4976540e-02   2.4858740e-01   1.3123380e-01  -2.9369760e-01   2.9333550e-02   3.8331450e+00  -1.0352000e+00   0.0000000e+00   6.2205230e+00
  -8.7075778e-02   1.8384108e-02  -2.4665565e-03  -4.0915940e-02  -2.6570640e-02   1.1539800e-01   5.1651670e-01   2.1709910e-02  -3.4727200e-01   3.6328820e+00   8.8483260e-01  -1.1310690e+00  -6.6761030e+00   1.1701280e+01   1.5707960e+00  -1.8356000e+01  -2.7780784e-02   6.2259140e-04   2.2991345e-02  -2.8401178e-02   2.7473057e-02  -7.8964262e-02   2.6937340e-01  -6.8796650e-02   2.5247670e-01   1.3134050e-01  -2.9750170e-01   2.8101850e-02   3.8960610e+00  -1.0942680e+00   0.0000000e+00   6.3410490e+00
  -8.8466428e-02   1.8415442e-02  -1.3064100e-03  -4.4848900e-02  -2.8057150e-02   1.1671370e-01   5.3008730e-01   1.8175670e-02  -3.3455290e-01   3.6394510e+00   8.6986420e-01  -1.1296940e+00  -6.4797560e+00   1.1645100e+01   1.5707960e+00  -1.8035970e+01  -2.7842135e-02   6.3160152e-04   2.3413152e-02  -2.8748515e-02   2.7633872e-02  -7.9786309e-02   2.7343800e-01  -7.2564090e-02   2.5627370e-01   1.3141880e-01  -3.0122000e-01   2.6902780e-02   3.9576080e+00  -1.1528880e+00   0.0000000e+00   6.4596260e+00
  -8.9859802e-02   1.8447368e-02  -1.2537784e-04  -4.8820250e-02  -2.9566410e-02   1.1803060e-01   5.4385910e-01   1.4454410e-02  -3.2164620e-01   3.6460240e+00   8.5471210e-01  -1.1283780e+00  -6.2803660e+00   1.1586000e+01   1.5707960e+00  -1.7710070e+01  -2.7891097e-02   6.4669964e-04   2.3826805e-02  -2.9089180e-02   2.7788841e-02  -8.0580253e-02   2.7741910e-01  -7.6277090e-02   2.5997610e-01   1.3146860e-01  -3.0485030e-01   2.5737500e-02   4.0177530e+00  -1.2110420e+00   0.0000000e+00   6.5762000e+00
  -9.1255344e-02   1.8480200e-02   1.0761491e-03  -5.2828600e-02  -3.1098140e-02   1.1934830e-01   5.5782780e-01   1.0548900e-02  -3.0855690e-01   3.6525980e+00   8.3938070e-01  -1.1271200e+00  -6.0780050e+00   1.1524010e+01   1.5707960e+00  -1.7378390e+01  -2.7927577e-02   6.6785548e-04   2.4231844e-02  -2.9422950e-02   2.7937792e-02  -8.1345430e-02   2.8131430e-01  -7.9933890e-02   2.6358160e-01   1.3148990e-01  -3.0839060e-01   2.4607110e-02   4.0764630e+00  -1.2687130e+00   0.0000000e+00   6.6907200e+00
  -9.2652424e-02   1.8514242e-02   2.2977312e-03  -5.6872450e-02  -3.2652050e-02   1.2066630e-01   5.7198900e-01   6.4619880e-03  -2.9528970e-01   3.6591720e+00   8.2387450e-01  -1.1259170e+00  -5.8727440e+00   1.1459140e+01   1.5707960e+00  -1.7041030e+01  -2.7951518e-02   6.9505964e-04   2.4627751e-02  -2.9749579e-02   2.8080571e-02  -8.2081156e-02   2.8512130e-01  -8.3532780e-02   2.6708830e-01   1.3148250e-01  -3.1183890e-01   2.3512740e-02   4.1337080e+00  -1.3258820e+00   0.0000000e+00   6.8031340e+00
  -9.4050355e-02   1.8549791e-02   3.5388433e-03  -6.0950290e-02  -3.4227820e-02   1.2198400e-01   5.8633840e-01   2.1966160e-03  -2.8184970e-01   3.6657450e+00   8.0819830e-01  -1.1247680e+00  -5.6646590e+00   1.1391430e+01   1.5707960e+00  -1.6698110e+01  -2.7962873e-02   7.2828846e-04   2.5014007e-02  -3.0068844e-02   2.8217014e-02  -8.2786755e-02   2.8883790e-01  -8.7072050e-02   2.7049390e-01   1.3144640e-01  -3.1519320e-01   2.2455430e-02   4.1894560e+00  -1.3825320e+00   0.0000000e+00   6.9133900e+00
  -9.5448541e-02   1.8587154e-02   4.7990212e-03  -6.5060540e-02  -3.5825140e-02   1.2330100e-01   6.0087130e-01  -2.2441960e-03  -2.6824200e-01   3.6723160e+00   7.9235680e-01  -1.1236710e+00  -5.4538240e+00   1.1320890e+01   1.5707960e+00  -1.6349730e+01  -2.7961615e-02   7.6749592e-04   2.5390116e-02  -3.0380537e-02   2.8346970e-02  -8.3461578e-02   2.9246200e-01  -9.0550060e-02   2.7379640e-01   1.3138150e-01  -3.1845140e-01   2.1436260e-02   4.2436770e+00  -1.4386470e+00   0.0000000e+00   7.0214390e+00
  -9.6846359e-02   1.8626632e-02   6.0777362e-03  -6.9201660e-02  -3.7443640e-02   1.2461680e-01   6.1558300e-01  -6.8573410e-03  -2.5447180e-01   3.6788830e+00   7.7635480e-01  -1.1226230e+00  -5.2403170e+00   1.1247570e+01   1.5707960e+00  -1.5996000e+01  -2.7947730e-02   8.1264228e-04   2.5755585e-02  -3.0684444e-02   2.8470279e-02  -8.4104995e-02   2.9599140e-01  -9.3965150e-02   2.7699370e-01   1.3128770e-01  -3.2161170e-01   2.0456250e-02   4.2963400e+00  -1.4942080e+00   0.0000000e+00   7.1272320e+00
  -9.8243084e-02   1.8668520e-02   7.3743843e-03  -7.3372040e-02  -3.9082970e-02   1.2593070e-01   6.3046880e-01  -1.1639640e-02  -2.4054440e-01   3.6854450e+00   7.6019730e-01  -1.1216240e+00  -5.0242160e+00   1.1171480e+01   1.5707960e+00  -1.5637050e+01  -2.7921226e-02   8.6362825e-04   2.6109941e-02  -3.0980374e-02   2.8586785e-02  -8.4716403e-02   2.9942400e-01  -9.7315720e-02   2.8008390e-01   1.3116500e-01  -3.2467220e-01   1.9516390e-02   4.3474170e+00  -1.5491990e+00   0.0000000e+00   7.2307210e+00
  -9.9638190e-02   1.8713105e-02   8.6884700e-03  -7.7570080e-02  -4.0742750e-02   1.2724240e-01   6.4552380e-01  -1.6587810e-02  -2.2646530e-01   3.6919990e+00   7.4388930e-01  -1.1206710e+00  -4.8056020e+00   1.1092660e+01   1.5707960e+00  -1.5272970e+01  -2.7882126e-02   9.2040110e-04   2.6452735e-02  -3.1268139e-02   2.8696342e-02  -8.5295242e-02   3.0275780e-01  -1.0060020e-01   2.8306510e-01   1.3101330e-01  -3.2763100e-01   1.8617670e-02   4.3968780e+00  -1.6036030e+00   0.0000000e+00   7.3318590e+00
  -1.0103104e-01   1.8760673e-02   1.0019393e-02  -8.1794140e-02  -4.2422590e-02   1.2855140e-01   6.6074290e-01  -2.1698530e-02  -2.1223980e-01   3.6985450e+00   7.2743590e-01  -1.1197620e+00  -4.5845560e+00   1.1011130e+01   1.5707960e+00  -1.4903900e+01  -2.7830468e-02   9.8282816e-04   2.6783525e-02  -3.1547565e-02   2.8798796e-02  -8.5840955e-02   3.0599070e-01  -1.0381710e-01   2.8593530e-01   1.3083270e-01  -3.3048640e-01   1.7761030e-02   4.4446970e+00  -1.6574040e+00   0.0000000e+00   7.4305990e+00
  -1.0242097e-01   1.8811503e-02   1.1366542e-02  -8.6042560e-02  -4.4122080e-02   1.2985710e-01   6.7612110e-01  -2.6968370e-02  -1.9787360e-01   3.7050820e+00   7.1084240e-01  -1.1188940e+00  -4.3611600e+00   1.0926930e+01   1.5707960e+00  -1.4529950e+01  -2.7766319e-02   1.0508209e-03   2.7101893e-02  -3.1818490e-02   2.8894018e-02  -8.6353028e-02   3.0912080e-01  -1.0696480e-01   2.8869280e-01   1.3062300e-01  -3.3323650e-01   1.6947390e-02   4.4908460e+00  -1.7105860e+00   0.0000000e+00   7.5268970e+00
  -1.0380738e-01   1.8865868e-02   1.2729269e-02  -9.0313680e-02  -4.5840790e-02   1.3115900e-01   6.9165320e-01  -3.2393830e-02  -1.8337240e-01   3.7116070e+00   6.9411410e-01  -1.1180660e+00  -4.1355000e+00   1.0840080e+01   1.5707960e+00  -1.4151250e+01  -2.7689748e-02   1.1242264e-03   2.7407421e-02  -3.2080746e-02   2.8981838e-02  -8.6830975e-02   3.1214630e-01  -1.1004190e-01   2.9133570e-01   1.3038420e-01  -3.3587980e-01   1.6177650e-02   4.5352970e+00  -1.7631310e+00   0.0000000e+00   7.6207070e+00
  -1.0518965e-01   1.8924026e-02   1.4106954e-02  -9.4605800e-02  -4.7578280e-02   1.3245660e-01   7.0733400e-01  -3.7971350e-02  -1.6874200e-01   3.7181200e+00   6.7725630e-01  -1.1172760e+00  -3.9076590e+00   1.0750630e+01   1.5707960e+00  -1.3767920e+01  -2.7600854e-02   1.2029151e-03   2.7699732e-02  -3.2334205e-02   2.9062135e-02  -8.7274328e-02   3.1506520e-01  -1.1304690e-01   2.9386240e-01   1.3011630e-01  -3.3841440e-01   1.5452670e-02   4.5780270e+00  -1.8150260e+00   0.0000000e+00   7.7119870e+00
  -1.0656721e-01   1.8986256e-02   1.5498946e-02  -9.8917210e-02  -4.9334100e-02   1.3374950e-01   7.2315790e-01  -4.3697300e-02  -1.5398810e-01   3.7246180e+00   6.6027450e-01  -1.1165200e+00  -3.6777260e+00   1.0658590e+01   1.5707960e+00  -1.3380100e+01  -2.7499746e-02   1.2867456e-03   2.7978439e-02  -3.2578703e-02   2.9134764e-02  -8.7682649e-02   3.1787580e-01  -1.1597850e-01   2.9627100e-01   1.2981920e-01  -3.4083890e-01   1.4773280e-02   4.6190090e+00  -1.8662530e+00   0.0000000e+00   7.8006950e+00
  -1.0793942e-01   1.9052806e-02   1.6904536e-02  -1.0324620e-01  -5.1107780e-02   1.3503710e-01   7.3911970e-01  -4.9567960e-02  -1.3911690e-01   3.7311010e+00   6.4317420e-01  -1.1157980e+00  -3.4457880e+00   1.0564010e+01   1.5707960e+00  -1.2987900e+01  -2.7386555e-02   1.3755322e-03   2.8243189e-02  -3.2814127e-02   2.9199589e-02  -8.8055530e-02   3.2057630e-01  -1.1883530e-01   2.9856010e-01   1.2949310e-01  -3.4315170e-01   1.4140290e-02   4.6582190e+00  -1.9167980e+00   0.0000000e+00   7.8867890e+00
  -1.0930566e-01   1.9123886e-02   1.8323018e-02  -1.0759090e-01  -5.2898820e-02   1.3631890e-01   7.5521370e-01  -5.5579550e-02  -1.2413420e-01   3.7375670e+00   6.2596120e-01  -1.1151060e+00  -3.2119340e+00   1.0466930e+01   1.5707960e+00  -1.2591460e+01  -2.7261437e-02   1.4691001e-03   2.8493634e-02  -3.3040348e-02   2.9256482e-02  -8.8392602e-02   3.2316500e-01  -1.2161580e-01   3.0072800e-01   1.2913770e-01  -3.4535120e-01   1.3554460e-02   4.6956340e+00  -1.9666450e+00   0.0000000e+00   7.9702290e+00
  -1.1066538e-01   1.9199781e-02   1.9753675e-02  -1.1194970e-01  -5.4706720e-02   1.3759440e-01   7.7143430e-01  -6.1728250e-02  -1.0904610e-01   3.7440150e+00   6.0864100e-01  -1.1144410e+00  -2.9762550e+00   1.0367360e+01   1.5707960e+00  -1.2190920e+01  -2.7124550e-02   1.5672807e-03   2.8729451e-02  -3.3257252e-02   2.9305317e-02  -8.8693495e-02   3.2564030e-01  -1.2431900e-01   3.0277320e-01   1.2875320e-01  -3.4743590e-01   1.3016540e-02   4.7312320e+00  -2.0157800e+00   0.0000000e+00   8.0509770e+00
  -1.1201797e-01   1.9280665e-02   2.1195766e-02  -1.1632060e-01  -5.6530960e-02   1.3886320e-01   7.8777580e-01  -6.8010140e-02  -9.3858900e-02   3.7504420e+00   5.9121950e-01  -1.1138030e+00  -2.7388420e+00   1.0265360e+01   1.5707960e+00  -1.1786410e+01  -2.6976085e-02   1.6698555e-03   2.8950339e-02  -3.3464733e-02   2.9345972e-02  -8.8957890e-02   3.2800050e-01  -1.2694340e-01   3.0469420e-01   1.2833950e-01  -3.4940460e-01   1.2527250e-02   4.7649890e+00  -2.0641880e+00   0.0000000e+00   8.1289950e+00
  -1.1336285e-01   1.9366811e-02   2.2648525e-02  -1.2070200e-01  -5.8371010e-02   1.4012470e-01   8.0423240e-01  -7.4421260e-02  -7.8578780e-02   3.7568480e+00   5.7370250e-01  -1.1131880e+00  -2.4997870e+00   1.0160960e+01   1.5707960e+00  -1.1378070e+01  -2.6816238e-02   1.7766393e-03   2.9156000e-02  -3.3662690e-02   2.9378321e-02  -8.9185488e-02   3.3024420e-01  -1.2948790e-01   3.0648970e-01   1.2789670e-01  -3.5125570e-01   1.2087240e-02   4.7968860e+00  -2.1118550e+00   0.0000000e+00   8.2042460e+00
  -1.1469946e-01   1.9458386e-02   2.4111178e-02  -1.2509190e-01  -6.0226320e-02   1.4137850e-01   8.2079830e-01  -8.0957570e-02  -6.3212040e-02   3.7632310e+00   5.5609590e-01  -1.1125930e+00  -2.2591840e+00   1.0054190e+01   1.5707960e+00  -1.0966030e+01  -2.6645230e-02   1.8874163e-03   2.9346150e-02  -3.3851027e-02   2.9402241e-02  -8.9376018e-02   3.3236990e-01  -1.3195120e-01   3.0815830e-01   1.2742470e-01  -3.5298800e-01   1.1697170e-02   4.8269010e+00  -2.1587660e+00   0.0000000e+00   8.2766950e+00
  -1.1602721e-01   1.9555608e-02   2.5582914e-02  -1.2948860e-01  -6.2096330e-02   1.4262400e-01   8.3746740e-01  -8.7615010e-02  -4.7765080e-02   3.7695900e+00   5.3840570e-01  -1.1120170e+00  -2.0171290e+00   9.9450910e+00   1.5707960e+00  -1.0550440e+01  -2.6463297e-02   2.0019528e-03   2.9520552e-02  -3.4029651e-02   2.9417644e-02  -8.9529265e-02   3.3437610e-01  -1.3433240e-01   3.0969870e-01   1.2692360e-01  -3.5460030e-01   1.1357640e-02   4.8550160e+00  -2.2049080e+00   0.0000000e+00   8.3463070e+00
  -1.1734560e-01   1.9658631e-02   2.7062969e-02  -1.3389020e-01  -6.3980470e-02   1.4386080e-01   8.5423390e-01  -9.4389420e-02  -3.2244330e-02   3.7759230e+00   5.2063790e-01  -1.1114570e+00  -1.7737150e+00   9.8337090e+00   1.5707960e+00  -1.0131450e+01  -2.6270667e-02   2.1199935e-03   2.9679037e-02  -3.4198485e-02   2.9424402e-02  -8.9645057e-02   3.3626160e-01  -1.3663020e-01   3.1110970e-01   1.2639340e-01  -3.5609140e-01   1.1069230e-02   4.8812110e+00  -2.2502670e+00   0.0000000e+00   8.4130500e+00
  -1.1865411e-01   1.9767642e-02   2.8550572e-02  -1.3829490e-01  -6.5878160e-02   1.4508850e-01   8.7109160e-01  -1.0127660e-01  -1.6656290e-02   3.7822290e+00   5.0279860e-01  -1.1109100e+00  -1.5290400e+00   9.7200780e+00   1.5707960e+00  -9.7091870e+00  -2.6067599e-02   2.2412862e-03   2.9821418e-02  -3.4357426e-02   2.9422412e-02  -8.9723238e-02   3.3802500e-01  -1.3884350e-01   3.1239000e-01   1.2583400e-01  -3.5746010e-01   1.0832480e-02   4.9054690e+00  -2.2948300e+00   0.0000000e+00   8.4768910e+00
  -1.1995220e-01   1.9882802e-02   3.0044857e-02  -1.4270090e-01  -6.7788810e-02   1.4630650e-01   8.8803430e-01  -1.0827240e-01  -1.0075180e-03   3.7885060e+00   4.8489400e-01  -1.1103730e+00  -1.2832010e+00   9.6042390e+00   1.5707960e+00  -9.2838080e+00  -2.5854363e-02   2.3655769e-03   2.9947507e-02  -3.4506394e-02   2.9411560e-02  -8.9763700e-02   3.3966500e-01  -1.4097150e-01   3.1353870e-01   1.2524560e-01  -3.5870530e-01   1.0647890e-02   4.9277720e+00  -2.3385850e+00   0.0000000e+00   8.5378000e+00
  -1.2123939e-01   2.0004269e-02   3.1545031e-02  -1.4710640e-01  -6.9711810e-02   1.4751440e-01   9.0505600e-01  -1.1537230e-01   1.4695370e-02   3.7947530e+00   4.6693020e-01  -1.1098440e+00  -1.0362950e+00   9.4862330e+00   1.5707960e+00  -8.8554570e+00  -2.5631247e-02   2.4925810e-03   3.0057221e-02  -3.4645332e-02   2.9391773e-02  -8.9766369e-02   3.4118060e-01  -1.4301310e-01   3.1455460e-01   1.2462820e-01  -3.5982600e-01   1.0515920e-02   4.9481060e+00  -2.3815170e+00   0.0000000e+00   8.5957480e+00
  -1.2251517e-01   2.0132126e-02   3.3050290e-02  -1.5150940e-01  -7.1646530e-02   1.4871180e-01   9.2215030e-01  -1.2257220e-01   3.0445720e-02   3.8009680e+00   4.4891350e-01  -1.1093200e+00  -7.8842300e-01   9.3661010e+00   1.5707960e+00  -8.4242830e+00  -2.5398541e-02   2.6220320e-03   3.0150423e-02  -3.4774137e-02   2.9362945e-02  -8.9731199e-02   3.4257060e-01  -1.4496740e-01   3.1543680e-01   1.2398180e-01  -3.6082120e-01   1.0437010e-02   4.9664550e+00  -2.4236160e+00   0.0000000e+00   8.6507070e+00
  -1.2377909e-01   2.0266518e-02   3.4559778e-02  -1.5590820e-01  -7.3592350e-02   1.4989820e-01   9.3931090e-01  -1.2986760e-01   4.6236810e-02   3.8071510e+00   4.3085020e-01  -1.1087990e+00  -5.3968320e-01   9.2438860e+00   1.5707960e+00  -7.9904360e+00  -2.5156542e-02   2.7536375e-03   3.0227049e-02  -3.4892749e-02   2.9325000e-02  -8.9658188e-02   3.4383390e-01  -1.4683350e-01   3.1618430e-01   1.2330650e-01  -3.6169010e-01   1.0411550e-02   4.9828030e+00  -2.4648690e+00   0.0000000e+00   8.7026490e+00
  -1.2503067e-01   2.0407527e-02   3.6072688e-02  -1.6030090e-01  -7.5548610e-02   1.5107320e-01   9.5653150e-01  -1.3725410e-01   6.2061890e-02   3.8132990e+00   4.1274660e-01  -1.1082780e+00  -2.9017620e-01   9.1196290e+00   1.5707960e+00  -7.5540690e+00  -2.4905555e-02   2.8870967e-03   3.0287043e-02  -3.5001077e-02   2.9277851e-02  -8.9547374e-02   3.4496960e-01  -1.4861060e-01   3.1679630e-01   1.2260230e-01  -3.6243170e-01   1.0439900e-02   4.9971390e+00  -2.5052630e+00   0.0000000e+00   8.7515500e+00
  -1.2626949e-01   2.0555257e-02   3.7588175e-02  -1.6468580e-01  -7.7514680e-02   1.5223630e-01   9.7380570e-01  -1.4472720e-01   7.7914170e-02   3.8194100e+00   3.9460910e-01  -1.1077540e+00  -4.0003050e-02   8.9933740e+00   1.5707960e+00  -7.1153320e+00  -2.4645896e-02   3.0221249e-03   3.0330371e-02  -3.5099042e-02   2.9221431e-02  -8.9398817e-02   3.4597680e-01  -1.5029790e-01   3.1727200e-01   1.2186930e-01  -3.6304530e-01   1.0522390e-02   5.0094500e+00  -2.5447880e+00   0.0000000e+00   8.7973860e+00
  -1.2749513e-01   2.0709773e-02   3.9105441e-02  -1.6906100e-01  -7.9489860e-02   1.5338720e-01   9.9112710e-01  -1.5228240e-01   9.3786810e-02   3.8254850e+00   3.7644420e-01  -1.1072250e+00   2.1073480e-01   8.8651650e+00   1.5707960e+00  -6.6743820e+00  -2.4377908e-02   3.1584008e-03   3.0357065e-02  -3.5186566e-02   2.9155681e-02  -8.9212640e-02   3.4685460e-01  -1.5189460e-01   3.1761070e-01   1.2110750e-01  -3.6353010e-01   1.0659280e-02   5.0197230e+00  -2.5834330e+00   0.0000000e+00   8.8401320e+00
  -1.2870716e-01   2.0871113e-02   4.0623631e-02  -1.7342470e-01  -8.1473500e-02   1.5452540e-01   1.0084890e+00  -1.5991510e-01   1.0967290e-01   3.8315210e+00   3.5825830e-01  -1.1066880e+00   4.6193510e-01   8.7350450e+00   1.5707960e+00  -6.2313710e+00  -2.4101915e-02   3.2956228e-03   3.0367125e-02  -3.5263578e-02   2.9080535e-02  -8.8988977e-02   3.4760220e-01  -1.5340010e-01   3.1781170e-01   1.2031700e-01  -3.6388560e-01   1.0850830e-02   5.0279490e+00  -2.6211860e+00   0.0000000e+00   8.8797690e+00
  -1.2990519e-01   2.1039325e-02   4.2141896e-02  -1.7777510e-01  -8.3464900e-02   1.5565050e-01   1.0258850e+00  -1.6762080e-01   1.2556570e-01   3.8375160e+00   3.4005780e-01  -1.1061390e+00   7.1349530e-01   8.6030610e+00   1.5707960e+00  -5.7864570e+00  -2.3818256e-02   3.4334684e-03   3.0360627e-02  -3.5329987e-02   2.8995949e-02  -8.8728015e-02   3.4821900e-01  -1.5481360e-01   3.1787440e-01   1.1949790e-01  -3.6411090e-01   1.1097230e-02   5.0341170e+00  -2.6580380e+00   0.0000000e+00   8.9162750e+00
  -1.3108886e-01   2.1214443e-02   4.3659438e-02  -1.8211040e-01  -8.5463350e-02   1.5676220e-01   1.0433090e+00  -1.7539490e-01   1.4145810e-01   3.8434700e+00   3.2184930e-01  -1.1055770e+00   9.6531240e-01   8.4692570e+00   1.5707960e+00  -5.3397960e+00  -2.3527285e-02   3.5716299e-03   3.0337647e-02  -3.5385712e-02   2.8901871e-02  -8.8429974e-02   3.4870420e-01  -1.5613460e-01   3.1779820e-01   1.1865020e-01  -3.6420570e-01   1.1398670e-02   5.0382190e+00  -2.6939770e+00   0.0000000e+00   8.9496320e+00
  -1.3225780e-01   2.1396477e-02   4.5175409e-02  -1.8642890e-01  -8.7468150e-02   1.5786000e-01   1.0607530e+00  -1.8323270e-01   1.5734320e-01   3.8493810e+00   3.0363940e-01  -1.1049980e+00   1.2172830e+00   8.3336790e+00   1.5707960e+00  -4.8915460e+00  -2.3229347e-02   3.7097834e-03   3.0298290e-02  -3.5430662e-02   2.8798280e-02  -8.8095105e-02   3.4905730e-01  -1.5736250e-01   3.1758280e-01   1.1777400e-01  -3.6416940e-01   1.1755260e-02   5.0402480e+00  -2.7289940e+00   0.0000000e+00   8.9798230e+00
  -1.3341167e-01   2.1585407e-02   4.6689010e-02  -1.9072880e-01  -8.9478570e-02   1.5894360e-01   1.0782120e+00  -1.9112960e-01   1.7321400e-01   3.8552470e+00   2.8543460e-01  -1.1044000e+00   1.4693020e+00   8.1963730e+00   1.5707960e+00  -4.4418670e+00  -2.2924789e-02   3.8476016e-03   3.0242681e-02  -3.5464743e-02   2.8685146e-02  -8.7723715e-02   3.4927770e-01  -1.5849680e-01   3.1722770e-01   1.1686950e-01  -3.6400160e-01   1.2167080e-02   5.0401950e+00  -2.7630790e+00   0.0000000e+00   9.0068310e+00
  -1.3455019e-01   2.1781236e-02   4.8199427e-02  -1.9500840e-01  -9.1493870e-02   1.6001270e-01   1.0956790e+00  -1.9908090e-01   1.8906360e-01   3.8610670e+00   2.6724150e-01  -1.1037810e+00   1.7212670e+00   8.0573860e+00   1.5707960e+00  -3.9909170e+00  -2.2613968e-02   3.9847488e-03   3.0171003e-02  -3.5487872e-02   2.8562455e-02  -8.7316132e-02   3.4936510e-01  -1.5953700e-01   3.1673260e-01   1.1593670e-01  -3.6370190e-01   1.2634200e-02   5.0380560e+00  -2.7962240e+00   0.0000000e+00   9.0306430e+00
  -1.3567298e-01   2.1983879e-02   4.9705842e-02  -1.9926590e-01  -9.3513310e-02   1.6106680e-01   1.1131470e+00  -2.0708170e-01   2.0488490e-01   3.8668400e+00   2.4906660e-01  -1.1031360e+00   1.9730730e+00   7.9167660e+00   1.5707960e+00  -3.5388560e+00  -2.2297236e-02   4.1209093e-03   3.0083433e-02  -3.5499936e-02   2.8430193e-02  -8.6872727e-02   3.4931900e-01  -1.6048270e-01   3.1609730e-01   1.1497570e-01  -3.6327000e-01   1.3156620e-02   5.0338250e+00  -2.8284190e+00   0.0000000e+00   9.0512440e+00
  -1.3677979e-01   2.2193287e-02   5.1207489e-02  -2.0349960e-01  -9.5536140e-02   1.6210570e-01   1.1306090e+00  -2.1512750e-01   2.2067100e-01   3.8725640e+00   2.3091670e-01  -1.1024640e+00   2.2246150e+00   7.7745600e+00   1.5707960e+00  -3.0858460e+00  -2.1974966e-02   4.2557542e-03   2.9980191e-02  -3.5500845e-02   2.8288382e-02  -8.6393917e-02   3.4913910e-01  -1.6133350e-01   3.1532140e-01   1.1398660e-01  -3.6270570e-01   1.3734310e-02   5.0274990e+00  -2.8596560e+00   0.0000000e+00   9.0686220e+00
  -1.3787038e-01   2.2409413e-02   5.2703584e-02  -2.0770790e-01  -9.7561580e-02   1.6312910e-01   1.1480580e+00  -2.2321350e-01   2.3641470e-01   3.8782380e+00   2.1279830e-01  -1.1017620e+00   2.4757880e+00   7.6308170e+00   1.5707960e+00  -2.6320480e+00  -2.1647488e-02   4.3889703e-03   2.9861490e-02  -3.5490477e-02   2.8137023e-02  -8.5880121e-02   3.4882530e-01  -1.6208920e-01   3.1440500e-01   1.1296950e-01  -3.6200880e-01   1.4367190e-02   5.0190740e+00  -2.8899260e+00   0.0000000e+00   9.0827690e+00
  -1.3894446e-01   2.2632166e-02   5.4193354e-02  -2.1188920e-01  -9.9588870e-02   1.6413660e-01   1.1654890e+00  -2.3133490e-01   2.5210920e-01   3.8838610e+00   1.9471800e-01  -1.1010260e+00   2.7264870e+00   7.4855840e+00   1.5707960e+00  -2.1776230e+00  -2.1315160e-02   4.5202154e-03   2.9727585e-02  -3.5468751e-02   2.7976143e-02  -8.5331820e-02   3.4837720e-01  -1.6274940e-01   3.1334800e-01   1.1192460e-01  -3.6117930e-01   1.5055150e-02   5.0085480e+00  -2.9192220e+00   0.0000000e+00   9.0936740e+00
