2.868526e+01 -3.038121e+00 -1.668342e-01 5.106837e+00 -9.809103e+00 -1.453910e+01 3.803353e+00 -5.438965e-01 6.824115e-02 4.455819e+00 
2.808726e+01 -3.057480e+00 -2.172382e-01 6.137622e+00 -9.406858e+00 -1.452842e+01 3.789149e+00 -5.663494e-01 5.853928e-02 4.451722e+00 
2.746163e+01 -3.083433e+00 -2.696162e-01 7.196021e+00 -8.999713e+00 -1.451209e+01 3.773331e+00 -5.884926e-01 4.952602e-02 4.445534e+00 
2.680867e+01 -3.116146e+00 -3.238638e-01 8.279320e+00 -8.587749e+00 -1.448937e+01 3.755918e+00 -6.103215e-01 4.121183e-02 4.437275e+00 
2.612877e+01 -3.155779e+00 -3.798812e-01 9.384488e+00 -8.171035e+00 -1.445947e+01 3.736926e+00 -6.318315e-01 3.360662e-02 4.426961e+00 
2.542245e+01 -3.202496e+00 -4.375744e-01 1.050819e+01 -7.749636e+00 -1.442161e+01 3.716377e+00 -6.530186e-01 2.671948e-02 4.414614e+00 
2.469030e+01 -3.256459e+00 -4.968574e-01 1.164681e+01 -7.323619e+00 -1.437501e+01 3.694289e+00 -6.738792e-01 2.055862e-02 4.400255e+00 
2.393303e+01 -3.317834e+00 -5.576526e-01 1.279642e+01 -6.893053e+00 -1.431886e+01 3.670685e+00 -6.944099e-01 1.513116e-02 4.383904e+00 
2.315145e+01 -3.386789e+00 -6.198922e-01 1.395287e+01 -6.458021e+00 -1.425240e+01 3.645587e+00 -7.146081e-01 1.044301e-02 4.365585e+00 
2.234645e+01 -3.463495e+00 -6.835190e-01 1.511175e+01 -6.018618e+00 -1.417486e+01 3.619019e+00 -7.344716e-01 6.498692e-03 4.345321e+00 
2.151903e+01 -3.548125e+00 -7.484863e-01 1.626844e+01 -5.574965e+00 -1.408553e+01 3.591005e+00 -7.539988e-01 3.301234e-03 4.323135e+00 
2.067024e+01 -3.640850e+00 -8.147571e-01 1.741815e+01 -5.127213e+00 -1.398370e+01 3.561571e+00 -7.731888e-01 8.519893e-04 4.299053e+00 
1.980126e+01 -3.741824e+00 -8.822987e-01 1.855592e+01 -4.675565e+00 -1.386874e+01 3.530742e+00 -7.920412e-01 -8.493829e-04 4.273101e+00 
1.891330e+01 -3.851213e+00 -9.510962e-01 1.967669e+01 -4.220248e+00 -1.374007e+01 3.498547e+00 -8.105565e-01 -1.805079e-03 4.245303e+00 
1.800764e+01 -3.969173e+00 -1.021141e+00 2.077531e+01 -3.761544e+00 -1.359714e+01 3.465012e+00 -8.287359e-01 -2.019531e-03 4.215688e+00 
1.708565e+01 -4.095833e+00 -1.092425e+00 2.184661e+01 -3.299797e+00 -1.343951e+01 3.430166e+00 -8.465813e-01 -1.499545e-03 4.184282e+00 
1.614871e+01 -4.231294e+00 -1.164942e+00 2.288544e+01 -2.835420e+00 -1.326682e+01 3.394038e+00 -8.640953e-01 -2.544259e-04 4.151114e+00 
1.519825e+01 -4.375623e+00 -1.238683e+00 2.388670e+01 -2.368901e+00 -1.307878e+01 3.356657e+00 -8.812816e-01 1.703923e-03 4.116211e+00 
1.423574e+01 -4.528840e+00 -1.313631e+00 2.484541e+01 -1.900806e+00 -1.287522e+01 3.318053e+00 -8.981444e-01 4.360902e-03 4.079604e+00 
1.326266e+01 -4.690919e+00 -1.389763e+00 2.575675e+01 -1.431782e+00 -1.265605e+01 3.278255e+00 -9.146889e-01 7.699136e-03 4.041322e+00 
1.228048e+01 -4.861771e+00 -1.467040e+00 2.661609e+01 -9.625626e-01 -1.242131e+01 3.237293e+00 -9.309210e-01 1.169840e-02 4.001395e+00 
1.129071e+01 -5.041247e+00 -1.545410e+00 2.741906e+01 -4.939646e-01 -1.217112e+01 3.195199e+00 -9.468474e-01 1.633557e-02 3.959853e+00 
1.029481e+01 -5.229121e+00 -1.624801e+00 2.816158e+01 -2.689253e-02 -1.190574e+01 3.152001e+00 -9.624752e-01 2.158457e-02 3.916729e+00 
9.294235e+00 -5.425093e+00 -1.705120e+00 2.883991e+01 4.376645e-01 -1.162553e+01 3.107731e+00 -9.778126e-01 2.741635e-02 3.872054e+00 
8.290408e+00 -5.628772e+00 -1.786246e+00 2.945069e+01 8.986342e-01 -1.133096e+01 3.062419e+00 -9.928680e-01 3.379889e-02 3.825860e+00 
7.284709e+00 -5.839653e+00 -1.868019e+00 2.999102e+01 1.354850e+00 -1.102261e+01 3.016094e+00 -1.007650e+00 4.069761e-02 3.778180e+00 
6.278482e+00 -6.057114e+00 -1.950240e+00 3.045840e+01 1.805061e+00 -1.070117e+01 2.968786e+00 -1.022170e+00 4.807504e-02 3.729047e+00 
5.273015e+00 -6.280432e+00 -2.032678e+00 3.085085e+01 2.247953e+00 -1.036744e+01 2.920525e+00 -1.036435e+00 5.589082e-02 3.678495e+00 
4.269537e+00 -6.508766e+00 -2.115057e+00 3.116689e+01 2.682143e+00 -1.002229e+01 2.871338e+00 -1.050457e+00 6.410227e-02 3.626558e+00 
3.269209e+00 -6.741161e+00 -2.197063e+00 3.140557e+01 3.106198e+00 -9.666690e+00 2.821256e+00 -1.064245e+00 7.266465e-02 3.573271e+00 
2.273120e+00 -6.976544e+00 -2.278336e+00 3.156648e+01 3.518643e+00 -9.301690e+00 2.770306e+00 -1.077810e+00 8.153138e-02 3.518669e+00 
1.282283e+00 -7.213733e+00 -2.358477e+00 3.164980e+01 3.917977e+00 -8.928406e+00 2.718514e+00 -1.091161e+00 9.065433e-02 3.462788e+00 
2.976359e-01 -7.451439e+00 -2.437048e+00 3.165622e+01 4.302686e+00 -8.548002e+00 2.665909e+00 -1.104308e+00 9.998411e-02 3.405664e+00 
-6.799625e-01 -7.688275e+00 -2.513574e+00 3.158701e+01 4.671259e+00 -8.161684e+00 2.612517e+00 -1.117260e+00 1.094703e-01 3.347333e+00 
-1.649732e+00 -7.922766e+00 -2.587546e+00 3.144396e+01 5.022209e+00 -7.770680e+00 2.558364e+00 -1.130026e+00 1.190617e-01 3.287834e+00 
-2.610971e+00 -8.153364e+00 -2.658429e+00 3.122937e+01 5.354086e+00 -7.376224e+00 2.503474e+00 -1.142614e+00 1.287068e-01 3.227203e+00 
-3.563054e+00 -8.378457e+00 -2.725665e+00 3.094606e+01 5.665497e+00 -6.979546e+00 2.447873e+00 -1.155030e+00 1.383536e-01 3.165479e+00 
-4.505432e+00 -8.596392e+00 -2.788678e+00 3.059728e+01 5.955123e+00 -6.581851e+00 2.391586e+00 -1.167281e+00 1.479502e-01 3.102700e+00 
-5.437643e+00 -8.805511e+00 -2.846895e+00 3.018675e+01 6.221751e+00 -6.184325e+00 2.334636e+00 -1.179373e+00 1.574463e-01 3.038906e+00 
-6.359292e+00 -9.004130e+00 -2.899732e+00 2.971861e+01 6.464271e+00 -5.788107e+00 2.277046e+00 -1.191308e+00 1.667929e-01 2.974136e+00 
-7.270041e+00 -9.190564e+00 -2.946610e+00 2.919730e+01 6.681693e+00 -5.394269e+00 2.218841e+00 -1.203091e+00 1.759421e-01 2.908431e+00 
-8.169624e+00 -9.363182e+00 -2.986970e+00 2.862762e+01 6.873182e+00 -5.003816e+00 2.160043e+00 -1.214723e+00 1.848479e-01 2.841831e+00 
-9.057837e+00 -9.520422e+00 -3.020286e+00 2.801462e+01 7.038063e+00 -4.617675e+00 2.100674e+00 -1.226205e+00 1.934667e-01 2.774377e+00 
-9.934532e+00 -9.660812e+00 -3.046073e+00 2.736353e+01 7.175836e+00 -4.236682e+00 2.040758e+00 -1.237537e+00 2.017574e-01 2.706110e+00 
-1.079961e+01 -9.782984e+00 -3.063888e+00 2.667980e+01 7.286183e+00 -3.861583e+00 1.980317e+00 -1.248715e+00 2.096817e-01 2.637073e+00 
-1.165302e+01 -9.885696e+00 -3.073346e+00 2.596893e+01 7.368976e+00 -3.493016e+00 1.919374e+00 -1.259738e+00 2.172045e-01 2.567308e+00 
-1.249474e+01 -9.967844e+00 -3.074122e+00 2.523649e+01 7.424282e+00 -3.131518e+00 1.857950e+00 -1.270600e+00 2.242939e-01 2.496857e+00 
-1.332477e+01 -1.002847e+01 -3.065957e+00 2.448806e+01 7.452364e+00 -2.777513e+00 1.796070e+00 -1.281297e+00 2.309212e-01 2.425763e+00 
-1.414313e+01 -1.006679e+01 -3.048663e+00 2.372914e+01 7.453679e+00 -2.431319e+00 1.733756e+00 -1.291823e+00 2.370617e-01 2.354070e+00 
-1.494986e+01 -1.008219e+01 -3.022131e+00 2.296512e+01 7.428878e+00 -2.093144e+00 1.671032e+00 -1.302169e+00 2.426941e-01 2.281820e+00 
-1.574498e+01 -1.007422e+01 -2.986328e+00 2.220124e+01 7.378802e+00 -1.763091e+00 1.607922e+00 -1.312329e+00 2.478011e-01 2.209059e+00 
-1.652855e+01 -1.004267e+01 -2.941321e+00 2.144255e+01 7.304488e+00 -1.441172e+00 1.544449e+00 -1.322293e+00 2.523689e-01 2.135828e+00 
-1.730058e+01 -9.987523e+00 -2.887259e+00 2.069381e+01 7.207139e+00 -1.127305e+00 1.480639e+00 -1.332052e+00 2.563883e-01 2.062172e+00 
-1.806110e+01 -9.908933e+00 -2.824373e+00 1.995955e+01 7.088122e+00 -8.213199e-01 1.416518e+00 -1.341596e+00 2.598536e-01 1.988136e+00 
-1.881009e+01 -9.807255e+00 -2.752979e+00 1.924394e+01 6.948954e+00 -5.229719e-01 1.352112e+00 -1.350915e+00 2.627626e-01 1.913762e+00 
-1.954752e+01 -9.683024e+00 -2.673471e+00 1.855081e+01 6.791283e+00 -2.319458e-01 1.287446e+00 -1.360000e+00 2.651164e-01 1.839094e+00 
-2.027329e+01 -9.536949e+00 -2.586320e+00 1.788361e+01 6.616872e+00 5.213117e-02 1.222550e+00 -1.368839e+00 2.669195e-01 1.764176e+00 
-2.098731e+01 -9.369897e+00 -2.492065e+00 1.724543e+01 6.427583e+00 3.296797e-01 1.157451e+00 -1.377422e+00 2.681795e-01 1.689051e+00 
-2.168941e+01 -9.182878e+00 -2.391307e+00 1.663892e+01 6.225358e+00 6.011576e-01 1.092179e+00 -1.385741e+00 2.689073e-01 1.613763e+00 
-2.237938e+01 -8.977027e+00 -2.284700e+00 1.606634e+01 6.012197e+00 8.670495e-01 1.026762e+00 -1.393784e+00 2.691168e-01 1.538353e+00 
-2.305697e+01 -8.753590e+00 -2.172943e+00 1.552953e+01 5.790142e+00 1.127856e+00 9.612329e-01 -1.401544e+00 2.688247e-01 1.462865e+00 
-2.372187e+01 -8.513904e+00 -2.056773e+00 1.502994e+01 5.561254e+00 1.384086e+00 8.956213e-01 -1.409011e+00 2.680493e-01 1.387341e+00 
-2.437372e+01 -8.259385e+00 -1.936953e+00 1.456860e+01 5.327598e+00 1.636243e+00 8.299595e-01 -1.416178e+00 2.668113e-01 1.311822e+00 
-2.501213e+01 -7.991496e+00 -1.814265e+00 1.414618e+01 5.091219e+00 1.884819e+00 7.642801e-01 -1.423037e+00 2.651335e-01 1.236349e+00 
-2.563663e+01 -7.711734e+00 -1.689498e+00 1.376297e+01 4.854130e+00 2.130287e+00 6.986163e-01 -1.429581e+00 2.630395e-01 1.160964e+00 
-2.624674e+01 -7.421610e+00 -1.563435e+00 1.341894e+01 4.618289e+00 2.373091e+00 6.330017e-01 -1.435806e+00 2.605545e-01 1.085706e+00 
-2.684193e+01 -7.122633e+00 -1.436853e+00 1.311373e+01 4.385588e+00 2.613641e+00 5.674706e-01 -1.441705e+00 2.577041e-01 1.010616e+00 
-2.742162e+01 -6.816293e+00 -1.310508e+00 1.284669e+01 4.157836e+00 2.852307e+00 5.020574e-01 -1.447276e+00 2.545151e-01 9.357334e-01 
-2.798522e+01 -6.504047e+00 -1.185128e+00 1.261693e+01 3.936751e+00 3.089414e+00 4.367971e-01 -1.452515e+00 2.510148e-01 8.610965e-01 
-2.853213e+01 -6.187307e+00 -1.061410e+00 1.242332e+01 3.723946e+00 3.325238e+00 3.717248e-01 -1.457419e+00 2.472310e-01 7.867444e-01 
-2.906171e+01 -5.867426e+00 -9.400110e-01 1.226454e+01 3.520916e+00 3.560006e+00 3.068759e-01 -1.461987e+00 2.431912e-01 7.127151e-01 
-2.957334e+01 -5.545689e+00 -8.215417e-01 1.213912e+01 3.329038e+00 3.793892e+00 2.422858e-01 -1.466219e+00 2.389228e-01 6.390464e-01 
-3.006637e+01 -5.223310e+00 -7.065652e-01 1.204544e+01 3.149557e+00 4.027018e+00 1.779900e-01 -1.470113e+00 2.344529e-01 5.657758e-01 
-3.054021e+01 -4.901421e+00 -5.955922e-01 1.198178e+01 2.983587e+00 4.259454e+00 1.140241e-01 -1.473670e+00 2.298082e-01 4.929402e-01 
-3.099423e+01 -4.581074e+00 -4.890798e-01 1.194635e+01 2.832105e+00 4.491218e+00 5.042325e-02 -1.476893e+00 2.250144e-01 4.205763e-01 
-3.142787e+01 -4.263235e+00 -3.874303e-01 1.193730e+01 2.695952e+00 4.722281e+00 -1.277727e-02 -1.479782e+00 2.200967e-01 3.487204e-01 
-3.184058e+01 -3.948786e+00 -2.909909e-01 1.195278e+01 2.575832e+00 4.952567e+00 -7.554258e-02 -1.482341e+00 2.150792e-01 2.774086e-01 
-3.223187e+01 -3.638527e+00 -2.000547e-01 1.199090e+01 2.472311e+00 5.181957e+00 -1.378381e-01 -1.484571e+00 2.099850e-01 2.066766e-01 
-3.260126e+01 -3.333178e+00 -1.148617e-01 1.204981e+01 2.385825e+00 5.410294e+00 -1.996295e-01 -1.486476e+00 2.048365e-01 1.365597e-01 
-3.294836e+01 -3.033385e+00 -3.560048e-02 1.212766e+01 2.316681e+00 5.637387e+00 -2.608830e-01 -1.488060e+00 1.996545e-01 6.709305e-02 
-3.327283e+01 -2.739718e+00 3.758903e-02 1.222266e+01 2.265059e+00 5.863013e+00 -3.215653e-01 -1.489327e+00 1.944591e-01 -1.688505e-03 
-3.357436e+01 -2.452685e+00 1.046121e-01 1.233307e+01 2.231022e+00 6.086926e+00 -3.816435e-01 -1.490281e+00 1.892689e-01 -6.975048e-02 
-3.385274e+01 -2.172730e+00 1.654163e-01 1.245720e+01 2.214519e+00 6.308860e+00 -4.410854e-01 -1.490927e+00 1.841014e-01 -1.370587e-01 
-3.410780e+01 -1.900244e+00 2.199894e-01 1.259343e+01 2.215392e+00 6.528531e+00 -4.998592e-01 -1.491269e+00 1.789724e-01 -2.035793e-01 
-3.433946e+01 -1.635566e+00 2.683537e-01 1.274022e+01 2.233385e+00 6.745646e+00 -5.579340e-01 -1.491311e+00 1.738967e-01 -2.692787e-01 
-3.454770e+01 -1.378997e+00 3.105623e-01 1.289608e+01 2.268147e+00 6.959908e+00 -6.152793e-01 -1.491060e+00 1.688877e-01 -3.341239e-01 
-3.473256e+01 -1.130798e+00 3.466957e-01 1.305961e+01 2.319247e+00 7.171015e+00 -6.718654e-01 -1.490519e+00 1.639580e-01 -3.980821e-01 
-3.489414e+01 -8.911980e-01 3.768583e-01 1.322947e+01 2.386174e+00 7.378668e+00 -7.276633e-01 -1.489693e+00 1.591185e-01 -4.611209e-01 
-3.503265e+01 -6.604003e-01 4.011750e-01 1.340438e+01 2.468349e+00 7.582577e+00 -7.826448e-01 -1.488588e+00 1.543791e-01 -5.232086e-01 
-3.514830e+01 -4.385850e-01 4.197881e-01 1.358315e+01 2.565131e+00 7.782458e+00 -8.367822e-01 -1.487209e+00 1.497486e-01 -5.843138e-01 
-3.524142e+01 -2.259134e-01 4.328541e-01 1.376463e+01 2.675824e+00 7.978043e+00 -8.900487e-01 -1.485560e+00 1.452344e-01 -6.444057e-01 
-3.531235e+01 -2.253150e-02 4.405410e-01 1.394776e+01 2.799685e+00 8.169078e+00 -9.424185e-01 -1.483647e+00 1.408427e-01 -7.034539e-01 
-3.536153e+01 1.714270e-01 4.430256e-01 1.413150e+01 2.935929e+00 8.355327e+00 -9.938661e-01 -1.481473e+00 1.365786e-01 -7.614290e-01 
-3.538940e+01 3.558385e-01 4.404907e-01 1.431490e+01 3.083738e+00 8.536572e+00 -1.044367e+00 -1.479045e+00 1.324465e-01 -8.183018e-01 
-3.539649e+01 5.305858e-01 4.331221e-01 1.449702e+01 3.242267e+00 8.712618e+00 -1.093898e+00 -1.476366e+00 1.284495e-01 -8.740441e-01 
-3.538335e+01 6.955580e-01 4.211089e-01 1.467701e+01 3.410646e+00 8.883288e+00 -1.142436e+00 -1.473441e+00 1.245897e-01 -9.286283e-01 
-3.535056e+01 8.506505e-01 4.046405e-01 1.485402e+01 3.587991e+00 9.048432e+00 -1.189959e+00 -1.470275e+00 1.208683e-01 -9.820275e-01 
-3.529876e+01 9.957641e-01 3.839062e-01 1.502726e+01 3.773406e+00 9.207916e+00 -1.236445e+00 -1.466871e+00 1.172858e-01 -1.034216e+00 
-3.522858e+01 1.130805e+00 3.590938e-01 1.519599e+01 3.965987e+00 9.361635e+00 -1.281875e+00 -1.463235e+00 1.138419e-01 -1.085168e+00 
-3.514070e+01 1.255684e+00 3.303886e-01 1.535947e+01 4.164828e+00 9.509499e+00 -1.326229e+00 -1.459371e+00 1.105356e-01 -1.134859e+00 
-3.503582e+01 1.370318e+00 2.979732e-01 1.551703e+01 4.369023e+00 9.651444e+00 -1.369487e+00 -1.455282e+00 1.073653e-01 -1.183267e+00 
-3.491462e+01 1.474630e+00 2.620265e-01 1.566801e+01 4.577675e+00 9.787423e+00 -1.411633e+00 -1.450973e+00 1.043286e-01 -1.230368e+00 
-3.477782e+01 1.568550e+00 2.227238e-01 1.581179e+01 4.789890e+00 9.917410e+00 -1.452649e+00 -1.446447e+00 1.014227e-01 -1.276141e+00 
-3.462614e+01 1.652015e+00 1.802363e-01 1.594777e+01 5.004790e+00 1.004139e+01 -1.492519e+00 -1.441709e+00 9.864406e-02 -1.320565e+00 
-3.446029e+01 1.724970e+00 1.347311e-01 1.607539e+01 5.221509e+00 1.015938e+01 -1.531227e+00 -1.436761e+00 9.598853e-02 -1.363621e+00 
-3.428099e+01 1.787373e+00 8.637116e-02 1.619413e+01 5.439200e+00 1.027139e+01 -1.568758e+00 -1.431609e+00 9.345154e-02 -1.405290e+00 
-3.408894e+01 1.839190e+00 3.531654e-02 1.630346e+01 5.657033e+00 1.037747e+01 -1.605101e+00 -1.426254e+00 9.102851e-02 -1.445555e+00 
-3.388483e+01 1.880401e+00 -1.827709e-02 1.640293e+01 5.874199e+00 1.047764e+01 -1.640240e+00 -1.420701e+00 8.871444e-02 -1.484398e+00 
-3.366936e+01 1.910996e+00 -7.425803e-02 1.649209e+01 6.089914e+00 1.057198e+01 -1.674165e+00 -1.414954e+00 8.650378e-02 -1.521805e+00 
-3.344318e+01 1.930981e+00 -1.324774e-01 1.657053e+01 6.303418e+00 1.066054e+01 -1.706864e+00 -1.409014e+00 8.439083e-02 -1.557761e+00 
-3.320695e+01 1.940375e+00 -1.927891e-01 1.663787e+01 6.513977e+00 1.074339e+01 -1.738326e+00 -1.402886e+00 8.236982e-02 -1.592252e+00 
-3.296129e+01 1.939215e+00 -2.550493e-01 1.669376e+01 6.720885e+00 1.082062e+01 -1.768543e+00 -1.396573e+00 8.043489e-02 -1.625267e+00 
-3.270681e+01 1.927553e+00 -3.191165e-01 1.673788e+01 6.923463e+00 1.089229e+01 -1.797506e+00 -1.390077e+00 7.858014e-02 -1.656795e+00 
-3.244408e+01 1.905457e+00 -3.848511e-01 1.676994e+01 7.121063e+00 1.095849e+01 -1.825207e+00 -1.383401e+00 7.679964e-02 -1.686824e+00 
-3.217367e+01 1.873012e+00 -4.521151e-01 1.678971e+01 7.313068e+00 1.101932e+01 -1.851638e+00 -1.376549e+00 7.508747e-02 -1.715347e+00 
-3.189609e+01 1.830320e+00 -5.207724e-01 1.679695e+01 7.498891e+00 1.107484e+01 -1.876794e+00 -1.369522e+00 7.343773e-02 -1.742355e+00 
-3.161186e+01 1.777499e+00 -5.906876e-01 1.679149e+01 7.677979e+00 1.112514e+01 -1.900669e+00 -1.362324e+00 7.184458e-02 -1.767842e+00 
-3.132143e+01 1.714688e+00 -6.617265e-01 1.677316e+01 7.849809e+00 1.117031e+01 -1.923260e+00 -1.354957e+00 7.030223e-02 -1.791803e+00 
-3.102526e+01 1.642038e+00 -7.337555e-01 1.674187e+01 8.013893e+00 1.121041e+01 -1.944561e+00 -1.347424e+00 6.880501e-02 -1.814231e+00 
-3.072376e+01 1.559722e+00 -8.066418e-01 1.669751e+01 8.169777e+00 1.124554e+01 -1.964571e+00 -1.339726e+00 6.734737e-02 -1.835125e+00 
-3.041730e+01 1.467926e+00 -8.802524e-01 1.664004e+01 8.317039e+00 1.127576e+01 -1.983287e+00 -1.331866e+00 6.592387e-02 -1.854482e+00 
-3.010626e+01 1.366856e+00 -9.544545e-01 1.656943e+01 8.455292e+00 1.130113e+01 -2.000708e+00 -1.323846e+00 6.452940e-02 -1.872300e+00 
-2.979095e+01 1.256732e+00 -1.029115e+00 1.648570e+01 8.584181e+00 1.132172e+01 -2.016833e+00 -1.315668e+00 6.315928e-02 -1.888579e+00 
-2.947167e+01 1.137791e+00 -1.104102e+00 1.638888e+01 8.703388e+00 1.133759e+01 -2.031663e+00 -1.307334e+00 6.180884e-02 -1.903321e+00 
-2.914868e+01 1.010284e+00 -1.179282e+00 1.627904e+01 8.812625e+00 1.134878e+01 -2.045199e+00 -1.298846e+00 6.047372e-02 -1.916528e+00 
-2.882224e+01 8.744788e-01 -1.254522e+00 1.615628e+01 8.911642e+00 1.135536e+01 -2.057443e+00 -1.290205e+00 5.914986e-02 -1.928201e+00 
-2.849255e+01 7.306546e-01 -1.329688e+00 1.602073e+01 9.000218e+00 1.135735e+01 -2.068398e+00 -1.281414e+00 5.783350e-02 -1.938347e+00 
-2.815981e+01 5.791054e-01 -1.404649e+00 1.587253e+01 9.078169e+00 1.135479e+01 -2.078066e+00 -1.272473e+00 5.652122e-02 -1.946969e+00 
-2.782418e+01 4.201369e-01 -1.479269e+00 1.571187e+01 9.145340e+00 1.134772e+01 -2.086452e+00 -1.263384e+00 5.520989e-02 -1.954075e+00 
-2.748581e+01 2.540667e-01 -1.553418e+00 1.553894e+01 9.201611e+00 1.133617e+01 -2.093561e+00 -1.254149e+00 5.389672e-02 -1.959671e+00 
-2.714480e+01 8.122289e-02 -1.626962e+00 1.535395e+01 9.246894e+00 1.132014e+01 -2.099398e+00 -1.244768e+00 5.257925e-02 -1.963766e+00 
-2.680126e+01 -9.805665e-02 -1.699769e+00 1.515716e+01 9.281129e+00 1.129966e+01 -2.103971e+00 -1.235243e+00 5.125532e-02 -1.966370e+00 
-2.645527e+01 -2.834249e-01 -1.771708e+00 1.494883e+01 9.304292e+00 1.127475e+01 -2.107285e+00 -1.225574e+00 4.992312e-02 -1.967492e+00 
-2.610688e+01 -4.745269e-01 -1.842650e+00 1.472923e+01 9.316385e+00 1.124541e+01 -2.109350e+00 -1.215763e+00 4.858113e-02 -1.967144e+00 
-2.575614e+01 -6.710002e-01 -1.912465e+00 1.449867e+01 9.317442e+00 1.121164e+01 -2.110173e+00 -1.205810e+00 4.722818e-02 -1.965339e+00 
-2.540308e+01 -8.724763e-01 -1.981028e+00 1.425744e+01 9.307523e+00 1.117345e+01 -2.109764e+00 -1.195716e+00 4.586339e-02 -1.962090e+00 
-2.504770e+01 -1.078581e+00 -2.048213e+00 1.400589e+01 9.286720e+00 1.113083e+01 -2.108133e+00 -1.185481e+00 4.448620e-02 -1.957411e+00 
-2.469001e+01 -1.288937e+00 -2.113898e+00 1.374434e+01 9.255149e+00 1.108380e+01 -2.105291e+00 -1.175106e+00 4.309635e-02 -1.951318e+00 
-2.432999e+01 -1.503163e+00 -2.177965e+00 1.347314e+01 9.212954e+00 1.103234e+01 -2.101248e+00 -1.164592e+00 4.169398e-02 -1.943826e+00 
-2.396762e+01 -1.720876e+00 -2.240298e+00 1.319266e+01 9.160306e+00 1.097644e+01 -2.096017e+00 -1.153937e+00 4.027943e-02 -1.934954e+00 
-2.360287e+01 -1.941694e+00 -2.300786e+00 1.290326e+01 9.097398e+00 1.091612e+01 -2.089611e+00 -1.143144e+00 3.885332e-02 -1.924720e+00 
-2.323570e+01 -2.165231e+00 -2.359322e+00 1.260531e+01 9.024450e+00 1.085135e+01 -2.082043e+00 -1.132211e+00 3.741658e-02 -1.913141e+00 
-2.286606e+01 -2.391105e+00 -2.415805e+00 1.229920e+01 8.941706e+00 1.078215e+01 -2.073327e+00 -1.121139e+00 3.597036e-02 -1.900239e+00 
-2.249390e+01 -2.618935e+00 -2.470138e+00 1.198530e+01 8.849428e+00 1.070850e+01 -2.063478e+00 -1.109927e+00 3.451612e-02 -1.886034e+00 
-2.211917e+01 -2.848344e+00 -2.522233e+00 1.166401e+01 8.747905e+00 1.063042e+01 -2.052510e+00 -1.098575e+00 3.305553e-02 -1.870548e+00 
-2.174181e+01 -3.078960e+00 -2.572007e+00 1.133572e+01 8.637444e+00 1.054790e+01 -2.040441e+00 -1.087083e+00 3.159050e-02 -1.853804e+00 
-2.136177e+01 -3.310416e+00 -2.619385e+00 1.100082e+01 8.518371e+00 1.046095e+01 -2.027287e+00 -1.075450e+00 3.012314e-02 -1.835823e+00 
-2.097899e+01 -3.542350e+00 -2.664299e+00 1.065970e+01 8.391034e+00 1.036959e+01 -2.013064e+00 -1.063676e+00 2.865576e-02 -1.816632e+00 
-2.059340e+01 -3.774408e+00 -2.706692e+00 1.031277e+01 8.255795e+00 1.027382e+01 -1.997790e+00 -1.051760e+00 2.719083e-02 -1.796254e+00 
-2.020496e+01 -4.006246e+00 -2.746512e+00 9.960403e+00 8.113037e+00 1.017368e+01 -1.981485e+00 -1.039700e+00 2.573099e-02 -1.774715e+00 
-1.981362e+01 -4.237527e+00 -2.783721e+00 9.603006e+00 7.963157e+00 1.006919e+01 -1.964167e+00 -1.027497e+00 2.427901e-02 -1.752042e+00 
-1.941933e+01 -4.467922e+00 -2.818286e+00 9.240966e+00 7.806567e+00 9.960377e+00 -1.945855e+00 -1.015149e+00 2.283776e-02 -1.728261e+00 
-1.902204e+01 -4.697117e+00 -2.850188e+00 8.874671e+00 7.643693e+00 9.847291e+00 -1.926569e+00 -1.002655e+00 2.141023e-02 -1.703401e+00 
-1.862173e+01 -4.924805e+00 -2.879416e+00 8.504508e+00 7.474975e+00 9.729976e+00 -1.906331e+00 -9.900131e-01 1.999950e-02 -1.677489e+00 
-1.821837e+01 -5.150692e+00 -2.905970e+00 8.130859e+00 7.300862e+00 9.608486e+00 -1.885161e+00 -9.772230e-01 1.860869e-02 -1.650556e+00 
-1.781193e+01 -5.374496e+00 -2.929860e+00 7.754108e+00 7.121815e+00 9.482884e+00 -1.863081e+00 -9.642829e-01 1.724103e-02 -1.622629e+00 
-1.740240e+01 -5.595950e+00 -2.951106e+00 7.374632e+00 6.938304e+00 9.353240e+00 -1.840114e+00 -9.511912e-01 1.589975e-02 -1.593741e+00 
-1.698978e+01 -5.814798e+00 -2.969743e+00 6.992807e+00 6.750807e+00 9.219633e+00 -1.816281e+00 -9.379462e-01 1.458804e-02 -1.563920e+00 
-1.657407e+01 -6.030797e+00 -2.985810e+00 6.609008e+00 6.559811e+00 9.082147e+00 -1.791607e+00 -9.245464e-01 1.330911e-02 -1.533199e+00 
-1.615530e+01 -6.243716e+00 -2.999360e+00 6.223606e+00 6.365802e+00 8.940878e+00 -1.766115e+00 -9.109898e-01 1.206614e-02 -1.501609e+00 
-1.573348e+01 -6.453338e+00 -3.010452e+00 5.836974e+00 6.169275e+00 8.795929e+00 -1.739829e+00 -8.972746e-01 1.086226e-02 -1.469183e+00 
-1.530866e+01 -6.659458e+00 -3.019156e+00 5.449480e+00 5.970722e+00 8.647411e+00 -1.712773e+00 -8.833989e-01 9.700525e-03 -1.435953e+00 
